filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/CompressedFoldersModelProvider.java;1;0;6;1;0;0;0;6;74;4;2;11;82;82;4;4;0;6;6;11;4;35;2;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaWordFinder.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/XMLWriter.java;1;0;3;1;0;0;1;2;12;0;1;34;12;16;2;0;1;2;2;34;1;34;1;1;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/streams/TimeoutOutputStream.java;1;0;2;1;0;0;0;2;10;0;1;35;10;10;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/OpenExternalFileAction.java;2;0;8;2;0;0;3;5;97;5;2;22;175;175;5;3;3;8;8;35;6;35;2;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IJavaElement.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;2
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIAppShell.java;1;0;3;1;0;0;1;2;162;0;1;20;162;310;2;1;0;2;2;20;1;20;1;2;0
/org.eclipse.ui.editors/src/org/eclipse/ui/internal/texteditor/DelegatingAnnotationPreference.java;1;0;3;1;0;0;2;1;34;0;1;35;34;34;3;0;2;3;3;35;2;35;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/ExtensionPointDetails.java;2;0;4;2;0;0;1;3;55;0;1;30;55;55;4;2;1;4;4;30;3;30;1;2;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/presentations/TextIntroPartImplementation.java;2;0;5;2;0;0;2;3;38;0;1;36;38;42;4;1;2;4;4;36;3;36;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/progress/IWorkbenchSiteProgressService.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;135;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/registry/Sorter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface/src/org/eclipse/jface/bindings/keys/KeyBinding.java;2;0;5;2;0;0;0;5;146;0;1;25;146;146;5;4;0;5;5;25;4;25;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/folding/IJavaFoldingPreferenceBlock.java;2;0;3;2;0;0;2;1;18;0;1;35;18;18;3;0;2;3;3;35;2;35;1;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/util/Resources.java;3;0;3;3;0;0;1;2;19;0;1;35;19;19;3;1;1;3;3;35;2;35;1;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PartPluginAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;72;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/ScrolledCompositeLayout.java;1;0;5;1;0;0;0;5;22;3;2;17;27;27;3;3;0;5;5;31;3;31;2;1;0
/org.eclipse.help.base/src/org/eclipse/help/internal/base/HelpBaseResources.java;2;0;4;2;0;0;2;2;173;0;1;35;173;173;4;1;2;4;4;35;3;35;1;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/actions/AntEditorActionMessages.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/views/ScopeSetDialog.java;3;0;8;3;0;0;3;5;231;0;1;29;231;231;8;4;3;8;8;29;7;29;1;3;0
/org.eclipse.core.resources.compatibility/src/org/eclipse/core/internal/indexing/ObjectStoreException.java;3;0;3;3;0;0;0;3;57;0;1;32;57;57;3;2;0;3;3;32;2;32;1;3;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/EditSiteDialog.java;3;0;4;3;0;0;1;3;53;0;1;36;53;57;3;1;1;3;3;36;2;36;1;3;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/syncinfo/MutableFolderSyncInfo.java;1;0;2;1;0;0;0;2;37;0;1;35;37;37;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.osgi/osgi/src/org/osgi/framework/Bundle.java;2;0;6;2;0;0;2;4;2557;0;1;29;2557;2557;6;3;2;6;6;29;5;29;1;2;1
/org.eclipse.search/new search/org/eclipse/search2/internal/ui/SearchDropDownAction.java;3;0;4;3;0;0;2;2;34;0;1;35;34;34;4;1;2;4;4;35;3;35;1;3;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/html/IntroHTMLGenerator.java;2;0;13;2;0;0;6;7;2200;10;2;9;3737;3737;10;5;6;13;13;30;11;30;2;2;0
/org.eclipse.core.resources.compatibility/src/org/eclipse/core/internal/resources/CompatibilityMessages.java;3;0;4;3;0;0;0;4;9;0;1;32;9;9;4;3;0;4;4;32;3;32;1;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/OptionTemplateWizardPage.java;1;0;3;1;0;0;0;3;21;0;1;35;21;25;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/AppletLaunchConfigurationUtils.java;3;0;4;3;0;0;1;3;30;0;1;35;30;33;3;1;1;3;3;35;2;35;1;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/SubTaskInfo.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;158;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/plugin/PluginObjectNode.java;3;0;5;3;0;0;2;3;75;0;1;24;75;75;5;2;2;5;5;24;4;24;1;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/handlers/HandlerService.java;1;0;3;1;0;0;1;2;74;0;1;38;74;74;3;1;1;3;3;38;2;38;1;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeature.java;2;0;2;2;0;0;0;2;10;0;1;31;10;10;2;1;0;2;2;31;1;31;1;2;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/SelectionEngine.java;7;0;27;7;0;0;4;23;1883;0;1;1;1883;1883;27;22;4;27;27;1;26;1;1;7;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Sash.java;3;0;5;3;0;0;1;4;104;0;1;16;104;105;4;3;0;4;4;16;3;16;1;3;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Label.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/ReorgPolicyFactory.java;4;0;25;4;0;0;3;22;705;0;1;1;705;705;25;21;3;25;25;1;24;1;1;4;1
/org.eclipse.ui.views/src/org/eclipse/ui/internal/views/contentoutline/ContentOutlineMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/InitializeAfterLoadJob.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IGenericMethod.java;2;0;2;2;0;0;0;2;15;0;1;35;15;15;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/ClasspathContainerWizard.java;3;0;3;3;0;0;1;2;18;0;1;35;18;18;3;1;1;3;3;35;2;35;1;3;0
/org.eclipse.pde.ui/src_samples/org/eclipse/pde/ui/internal/samples/SampleStandbyContent.java;2;0;5;2;0;0;1;4;83;0;1;31;83;83;5;3;1;5;5;31;4;31;1;2;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/logicalstructures/LogicalObjectStructureValue.java;1;0;3;1;0;0;0;3;23;0;1;11;23;33;2;1;0;2;2;11;1;11;1;2;0
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/registry/RegistryBrowserLabelProvider.java;1;0;2;1;0;0;0;2;21;0;1;35;21;21;2;1;0;2;2;35;1;35;1;1;1
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIMemory.java;1;0;3;1;0;0;1;2;134;0;1;20;134;258;2;1;0;2;2;20;1;20;1;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/SourceFolderSelectionDialogButtonField.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/common_j2se/org/eclipse/swt/internal/SWTEventObject.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/EclipseAdaptor.java;5;0;20;5;0;0;8;12;841;0;1;29;841;855;19;10;8;19;19;29;18;29;1;5;2
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/Type.java;1;0;2;1;0;0;0;2;18;0;1;35;18;18;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/RecordedParsingInformation.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/CVSSyncInfo.java;1;0;5;1;0;0;0;5;41;0;1;28;41;43;4;3;0;4;4;28;3;28;1;1;0
/org.eclipse.core.filebuffers/src/org/eclipse/core/internal/filebuffers/FileBuffersMessages.java;1;0;4;1;0;0;1;3;106;0;1;28;106;106;4;2;1;4;4;28;3;28;1;1;0
/org.eclipse.compare/compare/org/eclipse/compare/ZipFileStructureCreator.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.console/src/org/eclipse/ui/internal/console/IOConsolePartitioner.java;3;0;19;3;0;0;3;16;2878;14;2;5;2928;2928;14;14;3;19;19;5;17;35;2;3;0
/org.eclipse.core.commands/src/org/eclipse/core/commands/operations/OperationHistoryFactory.java;4;0;6;4;0;0;2;4;68;0;1;32;68;68;6;3;2;6;6;32;5;32;1;4;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/sourcelookup/containers/ClasspathContainerSourceContainer.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/HelpUIEventLoop.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/CompareDialog.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help.base/src/org/eclipse/help/search/ISearchEngineResultCollector.java;2;0;5;2;0;0;1;4;68;0;1;31;68;68;5;3;1;5;5;31;4;31;1;2;0
/org.eclipse.ui.views/src/org/eclipse/ui/views/properties/IPropertyDescriptor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;203;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/DefaultTaskListResourceAdapter.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;72;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/core/model/CategoryModel.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/ProblemDialog.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/model/AntModelCore.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;65;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Link.java;2;0;7;2;0;0;1;6;88;0;1;33;88;91;6;5;0;6;6;33;5;33;1;3;0
/org.eclipse.update.core/src/org/eclipse/update/internal/operations/RevertConfigurationOperation.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/StyledTextEvent.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/participants/MoveRefactoring.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/CPListLabelProvider.java;4;0;7;4;0;0;4;3;235;0;1;35;235;235;7;2;4;7;7;35;6;35;1;4;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/display/DetailsViewerConfiguration.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface/src/org/eclipse/jface/resource/JFaceResources.java;2;0;3;2;0;0;0;3;61;0;1;26;61;663;2;1;0;2;2;26;1;26;1;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/DialogMarkerProperties.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;1081;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/adaptor/FilePath.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/OpenInNewWindowAction.java;3;0;5;3;0;0;1;4;178;2;2;2;204;205;2;2;0;4;4;2;2;31;2;4;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/NewEntryHandler.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/ContainerFilter.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/internal/protocol/reference/ReferenceURLConnection.java;3;0;5;3;0;0;3;2;101;0;1;34;101;101;5;1;3;5;5;34;4;34;1;3;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/SourceViewerDecorationSupport.java;4;0;8;3;0;0;4;4;308;5;2;18;349;349;5;2;4;8;8;35;6;35;2;4;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/SystemPolicy.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XClientMessageEvent.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/util/BundleUtil.java;1;0;4;1;4;1;4;0;42;0;0;45;42;42;4;0;3;0;4;45;3;45;1;1;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/dialogs/CheatSheetCategoryBasedSelectionDialog.java;1;0;4;1;0;0;2;2;534;0;1;36;534;534;4;1;2;4;4;36;3;36;1;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/SWTUtil.java;2;0;3;2;0;0;0;3;58;0;1;35;58;68;2;1;0;2;2;35;1;35;1;3;0
/org.eclipse.swt.tools/JNI Generation/org/eclipse/swt/tools/internal/ClassData.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/operations/WorkbenchOperationSupport.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaOutlineInformationControl.java;4;0;7;4;0;0;1;6;294;0;1;29;294;296;6;4;1;6;6;29;5;29;1;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/MutableActivityManager.java;3;0;7;3;0;0;3;4;1254;5;2;2;1508;1508;5;2;3;7;7;35;5;35;2;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/WorkingSetNewWizard.java;3;0;4;3;0;0;0;4;53;0;1;19;53;251;3;2;0;3;3;19;2;19;1;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/ITypingRunListener.java;2;0;3;2;0;0;2;1;18;0;1;35;18;18;3;0;2;3;3;35;2;35;1;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/LaunchConfigurationInfo.java;2;0;2;2;0;0;0;2;22;0;1;35;22;22;2;1;0;2;2;35;1;35;1;2;1
/org.eclipse.update.core/src/org/eclipse/update/internal/operations/BatchInstallOperation.java;1;0;3;1;0;0;0;3;11;0;1;36;11;11;3;2;0;3;3;36;2;36;1;1;0
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/participants/RenameParticipant.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/SpellingConfigurationBlock.java;2;0;7;2;0;0;2;5;382;0;1;24;382;382;7;4;2;7;7;24;6;24;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/IPageSite.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;86;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/AnnotationTypeDeclaration.java;3;0;4;2;0;0;0;4;30;2;2;1;48;48;2;2;0;4;4;1;2;35;2;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/WorkspaceTreeReader_1.java;2;0;5;2;0;0;0;5;43;0;1;23;43;43;4;3;0;4;4;23;3;23;1;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/UpdateWizard.java;1;0;6;1;0;0;1;5;182;0;1;21;182;182;6;4;1;6;6;21;5;21;1;1;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnQualifiedTypeReference.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/ISchemaInclude.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ActiveEditorAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;287;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.commands/src/org/eclipse/core/commands/contexts/ContextManager.java;1;0;6;1;0;0;0;6;455;0;1;30;455;455;6;5;0;6;6;30;5;30;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/Openable.java;4;0;7;3;0;0;0;7;132;4;2;2;176;176;4;5;0;7;7;2;5;35;2;4;2
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ReferenceTypeImpl.java;5;0;8;4;0;0;0;8;47;6;2;1;85;85;6;6;0;8;8;1;6;35;2;5;0
/org.eclipse.ant.ui/Remote Ant Support/org/eclipse/ant/internal/ui/antsupport/AntSecurityManager.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;244;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ObjectPluginAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;109;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/JavaProjectWizard.java;3;0;8;3;0;0;3;5;161;0;1;24;161;161;8;4;3;8;8;24;7;24;1;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/AbstractExtensionsModel.java;3;0;6;3;0;0;2;4;102;0;1;29;102;107;5;2;2;5;5;29;4;29;1;3;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/PackageDeclarationLocator.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/GCP_RESULTS.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/DebugUIViewsMessages.java;3;0;5;3;0;0;2;3;150;0;1;35;150;150;5;2;2;5;5;35;4;35;1;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/NewAttributeAction.java;1;0;2;1;0;0;0;2;20;0;1;35;20;20;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/classpath/AbstractClasspathEntry.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/preferences/UpdateSettingsPreferencePage.java;1;0;2;1;0;0;0;2;14;0;1;36;14;14;2;1;0;2;2;36;1;36;1;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/ActionResolveMarker.java;2;0;3;2;0;0;0;3;16;0;1;33;16;166;2;1;0;2;2;33;1;33;1;2;3
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/COM.java;5;0;8;4;0;0;2;6;447;4;2;5;458;458;4;4;2;8;8;5;6;35;2;5;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/core/compiler/InvalidInputException.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.search/search/org/eclipse/search/internal/core/text/FileCharSequenceProvider.java;2;0;3;2;0;0;2;1;165;0;1;42;165;165;3;0;2;3;3;42;2;42;1;2;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/LineNumberAttribute.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/contexts/EnabledSubmission.java;1;0;5;1;0;0;1;4;60;0;1;35;60;66;4;2;1;4;4;35;3;35;1;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/EmptyEnumeration.java;2;0;3;2;0;0;0;3;14;0;1;29;14;14;3;2;0;3;3;29;2;29;1;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/core/build/IBuildModelFactory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/contentmergeviewer/ContentMergeViewer.java;1;0;6;1;0;0;1;5;13;0;1;21;13;35;3;2;0;3;3;21;2;21;1;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/AntElementHyperlinkDetector.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/MarkerFilter.java;2;0;4;2;2;1;2;2;153;0;0;50;153;1521;2;0;1;0;2;50;1;50;1;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/nls/NLSScanner.java;2;0;4;2;0;0;1;3;11;0;1;35;11;38;2;1;0;2;2;35;1;35;1;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IWorkingSet.java;1;0;4;1;0;0;0;4;14;0;1;20;14;171;2;1;0;2;2;20;1;20;1;2;3
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/IDEInternalPreferences.java;2;0;4;2;2;1;2;2;4;0;0;50;4;68;2;0;1;0;2;50;1;50;1;2;1
/org.eclipse.jface.text/src/org/eclipse/jface/text/contentassist/AdditionalInfoController.java;1;0;3;1;0;0;1;2;90;0;1;29;90;90;3;1;1;3;3;29;2;29;1;1;0
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PhClipHeader.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/util/ResourceUtil.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/MARGINS.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/ICapabilityInstallWizard.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/JarPackagerMessages.java;2;0;2;2;0;0;1;1;259;0;1;35;259;259;2;0;1;2;2;35;1;35;1;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/exports/PluginExportWizard.java;2;0;7;2;0;0;2;5;177;0;1;33;177;178;6;3;2;6;6;33;5;33;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/misc/TestPartListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;138;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/AbstractRemoveActionDelegate.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.text/src/org/eclipse/jface/text/source/IAnnotationModelListener.java;1;0;3;1;0;0;2;1;14;0;1;35;14;14;3;0;2;3;3;35;2;35;1;1;0
