filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/IUndoManager.java;1;0;5;1;0;0;2;3;24;0;1;35;24;46;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/CopyToClipboardActionDelegate.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Control.java;2;0;6;2;0;0;1;5;57;3;2;18;69;86;3;3;0;5;5;35;3;35;2;3;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GTypeQuery.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.views/src/org/eclipse/ui/views/properties/IPropertySourceProvider.java;2;0;4;2;0;0;1;3;33;0;1;35;33;49;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/AbstractDataTree.java;2;0;6;2;0;0;0;6;58;0;1;29;58;58;6;5;0;6;6;29;5;29;1;2;0
/org.eclipse.ui.views/src/org/eclipse/ui/views/properties/IPropertySheetPage.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/exports/BaseExportWizardPage.java;2;0;12;2;2;1;3;9;885;0;1;33;1049;1079;8;6;2;8;10;33;8;50;2;2;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/FileTreeContentProvider.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/progress/DeferredTreeContentManager.java;3;0;8;2;0;0;1;7;620;2;3;2;685;760;2;3;0;6;6;2;3;41;3;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/Workbench.java;8;0;32;8;0;0;8;24;6439;0;1;17;6439;9840;30;21;8;30;30;17;29;17;1;9;2
/org.eclipse.core.runtime/src/org/eclipse/core/internal/preferences/StringPool.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/OSVERSIONINFO.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PluginReference.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/OpenResourceAction.java;4;0;6;4;0;0;0;6;214;4;2;2;286;286;4;4;0;6;6;28;4;28;2;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/search/IQueryParticipant.java;1;0;3;1;2;1;2;1;6;0;0;51;6;14;2;0;1;0;2;51;1;51;1;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/TypeRestrictionDialog.java;1;0;3;1;0;0;0;3;33;0;1;41;33;39;2;1;0;2;2;41;1;41;1;1;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaPrimitiveValue.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NOTIFYICONDATA.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/ExtractTempWizard.java;4;0;7;3;0;0;1;6;24;4;2;31;44;74;4;3;1;6;6;31;4;42;2;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ClassFileMarkerRulerAction.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/Color.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/ClasspathLocation.java;3;0;6;2;3;1;3;3;20;0;1;35;35;48;3;1;2;2;5;48;3;48;2;4;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardNewProjectCreationPage.java;3;0;5;3;0;0;0;5;842;3;2;2;908;908;3;3;0;5;5;31;3;31;2;3;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OpenJavaPerspectiveAction.java;2;0;3;2;0;0;0;3;14;0;1;31;14;18;2;1;0;2;2;31;1;31;1;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/OutputFolderFilter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/BreakpointManager.java;3;0;10;2;0;0;0;10;93;4;2;9;170;233;4;5;0;7;7;24;5;24;2;5;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocWriter.java;2;0;4;2;2;1;2;2;7;0;0;47;7;41;2;0;1;0;2;47;1;47;1;3;0
/org.eclipse.swt/Eclipse SWT Accessibility/common/org/eclipse/swt/accessibility/AccessibleTextAdapter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/AnnotationExpandHover.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;70;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/WildcardBinding.java;6;0;24;4;0;0;6;18;462;13;3;1;1031;1031;13;15;6;24;24;29;21;29;3;6;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/compiler/IDocumentElementRequestor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/framelist/ForwardAction.java;3;0;5;3;0;0;0;5;25;0;1;31;25;120;4;3;0;4;4;31;3;31;1;3;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/Cast.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/service/resolver/ExportPackageDescription.java;2;0;6;2;0;0;1;5;63;0;1;34;63;132;4;3;0;4;4;34;3;34;1;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/RecoveredStatement.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/ActionDeleteCompleted.java;2;0;3;2;0;0;0;3;14;0;1;33;14;202;2;1;0;2;2;33;1;33;1;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushBoolean.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/IntegerType.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/StatusUtil.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;172;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/contentassist/ICompletionProposalExtension4.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/wizards/IWizardCategory.java;3;0;3;3;0;0;0;3;13;0;1;31;13;13;3;2;0;3;3;31;2;31;1;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/IReorgQueries.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.core/src/org/eclipse/team/core/TeamStatus.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/UseSuperTypeRefactoring.java;2;0;4;2;0;0;0;4;38;0;1;32;38;38;4;3;0;4;4;32;3;32;1;2;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/SashForm.java;2;0;10;2;3;1;3;7;316;0;1;17;407;435;5;4;2;5;8;17;6;45;2;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/AbstractVariableDeclaration.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;55;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/AdapterFactoryProxy.java;2;0;4;2;0;0;1;3;24;0;1;30;24;28;3;2;0;3;3;30;2;30;1;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/BinaryMethod.java;3;0;17;3;0;0;3;14;227;11;2;9;247;319;11;11;3;16;16;9;14;41;2;4;1
/org.eclipse.help.base/src/org/eclipse/help/internal/workingset/AdaptableHelpResource.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/DefaultCodeFormatterOptions.java;3;0;10;2;0;0;0;10;785;5;2;4;1301;1309;5;7;0;9;9;33;7;33;2;3;2
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtCallbackInfo_t.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ConstantValueAttribute.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/RegionBasedHierarchyBuilder.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/common_j2me/org/eclipse/swt/internal/SWTEventListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/BooleanTypeImpl.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/util/NLS.java;3;0;7;3;0;0;2;5;396;3;2;33;419;422;3;3;1;6;6;33;4;41;2;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ShowInNavigatorViewAction.java;3;0;5;2;0;0;2;3;14;2;2;31;27;29;2;1;1;4;4;31;2;42;2;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/NewJavaProjectPreferencePage.java;3;0;5;3;0;0;0;5;16;0;1;30;16;54;3;2;0;3;3;30;2;30;1;4;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/data/IActionItem.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDINullValue.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/SiteUndoManager.java;1;0;3;1;0;0;0;3;20;0;1;33;20;89;2;1;0;2;2;33;1;33;1;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/RefactoringExecutionHelper.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;35;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IDecoratorManager.java;2;0;5;2;0;0;1;4;16;0;1;35;16;174;2;1;0;2;2;35;1;35;1;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/ConstructorFromSuperclassProposal.java;4;0;7;2;0;0;1;6;60;2;2;33;76;91;2;1;1;4;4;33;2;42;2;4;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/actions/ProgressDialogRunnableContext.java;1;0;2;1;0;0;0;2;37;0;1;35;37;37;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/CompositeId.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/internal/adaptor/CachedManifest.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface/runtime-util/org/eclipse/core/runtime/IProgressMonitor.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/servlet/InjectionFilter.java;1;0;3;1;2;1;3;0;153;0;0;43;153;161;2;0;1;0;2;43;1;43;1;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/MoveCompilationUnitChange.java;2;0;5;2;0;0;2;3;46;2;2;35;51;55;2;1;1;4;4;35;2;42;2;3;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/photon/org/eclipse/swt/dnd/DragSource.java;1;0;3;1;0;0;0;3;16;0;1;35;16;24;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/OtherResponse.java;2;0;3;2;0;0;0;3;15;0;1;32;15;78;2;1;0;2;2;32;1;32;1;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/InstanceOfOperator.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSFilePropertiesPage.java;1;0;4;1;0;0;1;3;35;0;1;35;35;43;3;2;0;3;3;35;2;35;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PluginActionSetReader.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;142;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.forms/src/org/eclipse/ui/forms/editor/FormEditor.java;1;0;6;1;0;0;2;4;164;3;2;33;312;313;3;1;2;5;5;42;3;42;2;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/PerspectiveMenu.java;3;0;6;2;0;0;0;6;553;2;3;2;812;812;2;3;0;6;6;2;3;35;3;3;0
/org.eclipse.team.core/src/org/eclipse/team/core/synchronize/ISyncInfoSetChangeEvent.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.text/src/org/eclipse/jface/text/templates/TemplateVariableResolver.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.filebuffers/src/org/eclipse/core/internal/filebuffers/ExtensionsRegistry.java;1;0;4;1;0;0;1;3;138;0;1;42;138;149;2;0;1;2;2;42;1;42;1;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/BITMAPINFOHEADER.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaSimpleType.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/IEditorStatusLine.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/monitors/DeferredJavaOwningThread.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help.base/src/org/eclipse/help/internal/search/LazyProgressMonitor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/subscribers/SyncSetChangedEvent.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IStepFilters.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Import.java;1;0;2;1;0;0;0;2;11;0;1;35;11;11;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.jface/src/org/eclipse/jface/dialogs/IInputValidator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/FeatureSelectionDialog.java;2;0;3;2;0;0;0;3;17;0;1;31;17;326;2;1;0;2;2;31;1;31;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/NewPartToOldWrapper.java;2;0;5;2;0;0;0;5;144;0;1;33;144;144;5;4;0;5;5;33;4;33;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/JavaProjectWizardSecondPage.java;3;0;10;2;2;1;3;7;415;4;3;25;877;877;4;4;2;8;10;25;6;49;4;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IActionFilter.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.core/src_ant/org/eclipse/ant/internal/core/ant/EclipseSingleCheckExecutor.java;1;0;2;1;2;1;2;0;6;0;0;47;6;6;2;0;1;0;2;47;1;47;1;1;0
/org.eclipse.ui.browser/src/org/eclipse/ui/internal/browser/BrowserExt.java;2;0;5;2;0;0;2;3;106;0;1;39;106;106;5;2;2;5;5;39;4;39;1;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/DisplayAction.java;2;0;3;2;0;0;1;2;26;0;1;41;26;32;2;0;1;2;2;41;1;41;1;3;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/Type.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/SiteDescription.java;2;0;5;2;0;0;1;4;13;2;2;33;17;26;2;1;1;4;4;33;2;42;2;2;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/actions/CheatSheetCategoryBasedSelectionAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/AlternateUserValidationDialog.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.commands/src/org/eclipse/core/commands/CommandManager.java;2;0;8;2;0;0;1;7;586;0;1;30;586;859;7;6;0;7;7;30;6;30;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/IProblemRequestorExtension.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/refactoring/IRefactoringProcessorIds.java;2;0;9;2;0;0;1;8;116;0;1;29;116;130;8;6;1;8;8;29;7;29;1;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/InlineTempRefactoring.java;2;0;8;2;0;0;3;5;134;0;1;35;134;144;5;2;2;5;5;35;4;35;1;3;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/MENUINFO.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ToggleStepFiltersActionDelegate.java;1;0;4;1;0;0;1;3;11;0;1;13;11;83;2;1;0;2;2;13;1;13;1;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/IVariableBinding.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;63;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/FilterDescriptor.java;2;0;5;2;0;0;1;4;22;0;1;35;22;28;3;2;0;3;3;35;2;35;1;3;0
/org.eclipse.swt/Eclipse SWT PI/motif_gtk/org/eclipse/swt/internal/gtk/GTK.java;2;0;3;2;0;0;0;3;12;0;1;35;12;139;2;1;0;2;2;35;1;35;1;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/TemplateField.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT AWT/emulated/org/eclipse/swt/awt/SWT_AWT.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DocumentAdapter.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/CommandException.java;1;0;5;1;0;0;1;4;14;0;1;32;14;33;3;2;0;3;3;32;2;32;1;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/TerminalTokens.java;4;0;11;2;0;0;1;10;524;5;3;1;841;897;5;6;0;9;9;33;6;33;3;5;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/PlatformUI.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;310;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/graphics/Pattern.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;152;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/actions/StatusLineContributionGroup.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureURLElement.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/components/services/IDirtyHandler.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/views/EngineResultSection.java;2;0;15;2;0;0;6;9;1090;8;2;29;2171;2171;8;7;6;15;15;29;13;42;2;2;0
/org.eclipse.help.base/src/org/eclipse/help/internal/search/QueryWordsToken.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/AbstractClasspathEntry.java;1;0;3;1;0;0;0;3;14;0;1;28;14;24;2;1;0;2;2;28;1;28;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaUIPreferenceInitializer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/views/AntViewMessages.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;79;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/OpenLogEntryAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/PerformanceStats.java;2;2;8;2;4;2;4;4;166;0;1;33;222;222;4;3;2;4;8;33;5;49;3;2;0
/org.eclipse.osgi/console/src/org/eclipse/osgi/framework/internal/core/FrameworkConsole.java;3;0;6;3;0;0;0;6;65;0;1;29;65;89;4;3;0;4;4;29;3;29;1;4;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/JUnitMessages.java;4;0;7;4;0;0;5;2;498;0;1;42;498;506;6;0;5;6;6;42;5;42;1;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/ISharedImages.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Browser/common/org/eclipse/swt/browser/CloseWindowListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/ExpressionVariable.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/surround/LocalDeclarationAnalyzer.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/debug/IAntDebugController.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;51;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.browser/src/org/eclipse/ui/internal/browser/WebBrowserView.java;2;0;6;2;0;0;3;3;222;0;1;39;222;222;6;2;3;6;6;39;5;39;1;2;0
/org.eclipse.ant.core/src_ant/org/eclipse/ant/internal/core/ant/NullInputHandler.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface.text/projection/org/eclipse/jface/text/source/projection/IProjectionListener.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
