filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IConstantPoolConstant.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/JavaSearch/src/d9/p2/B.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/build/TokenSection.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineTemp/canInline/A_test10_in.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.releng.eclipsebuilder/plugins/org.eclipse.build.extra.tools/src/org/eclipse/releng/build/listeners/EclipseBuildListener.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT Drag and Drop/gtk/org/eclipse/swt/dnd/DropTarget.java;0;0;11;0;0;0;5;6;0;0;0;-1;0;622;0;1;1;0;0;-1;2;-1;0;3;
/org.eclipse.help.tests/src/org/eclipse/help/tests/servlets/AllHelpServletsTests.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.compare/compare/org/eclipse/compare/internal/CompareEditor.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;361;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/ExternalFragmentModel.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeSignature/cannotModify/A_testFailDoAll6.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.releng.basebuilder/plugins/org.eclipse.build.tools/src/org/eclipse/releng/generators/ContributionBuilder.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/IAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/ContainerGenerator.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.swt/Eclipse SWT Drag and Drop/win32/org/eclipse/swt/dnd/Clipboard.java;0;0;8;0;0;0;6;2;0;0;0;-1;0;1125;0;0;1;0;0;-1;1;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test26/in/I.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/SequentialRewriteTextStore.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractConstant/cannotExtract/A_testFail13.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/DecorationReference.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/TableItem.java;0;0;7;0;0;0;4;3;0;0;0;-1;0;1465;0;0;1;0;0;-1;1;-1;0;4;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ArrayBinding.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;310;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/SoftPrereqTest_9.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/JavaCompilationUnitSorter.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;41;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/test19/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/listeners/DiffListener.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;82;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/AbstractTextEditor.java;0;0;9;0;0;0;0;9;0;0;0;-1;0;1171;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.text/src/org/eclipse/jface/text/Line.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/misc/ProjectCapabilitySelectionGroup.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Converter/test0215/Test.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/StatusInfo.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;54;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/JavaAttributeWizardPage.java;0;0;8;0;0;0;2;6;0;0;0;-1;0;814;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/model/WorkbenchProject.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.help.tests/src/org/eclipse/help/tests/livehelp/TestLiveHelp.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/connect/IllegalConnectorArgumentsException.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;70;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_SWT.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/decorators/DeclarativeDecorator.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;92;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/PushDown/test12/out/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeSignature/canModify/A_test14_in.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/CharValue.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/sync/CVSCatchupReleaseViewer.java;0;0;10;0;0;0;2;8;0;0;0;-1;0;272;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.core.resources/src_ant/org/eclipse/core/resources/ant/RefreshLocalTask.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/ViewDescriptor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameParameters/canRename/A_test28_out.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/DefaultJavaElementComparator.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;315;0;1;0;0;0;-1;1;-1;0;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/ActiveConfiguration.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT Drag and Drop/carbon/org/eclipse/swt/dnd/DropTarget.java;0;0;9;0;0;0;5;4;0;0;0;-1;0;160;0;0;1;0;0;-1;1;-1;0;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test68/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/OpenRunConfigurations.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/receiver_out/TestExpressionZeroImplicitReceiver.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.launching.j9/j9/org/eclipse/jdt/internal/launching/j9/JavaVMRunner.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/WorkbenchWizardListSelectionPage.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;54;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/PortabilityChoiceCellEditor.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Text.java;0;0;18;0;0;0;7;11;0;0;0;-1;0;2942;0;0;1;0;0;-1;1;-1;0;6;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/isite/ISiteArchive.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;16;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test7/out/B.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/processing/IJob.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;101;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/CoolItemToolBarManager.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test20/in/I.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/ITextEditorActionConstants.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Statement.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;191;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/SelectionTransferDropAdapter.java;0;0;11;0;0;0;3;8;0;0;0;-1;0;1053;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/RefactoringSupport.java;0;0;9;0;0;0;3;6;0;0;0;-1;0;233;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/FakeWizardActionSet.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ArrayAccess.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;363;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core.tests.model/workspace/Converter/test0323/Test.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.help.tests/src/org/eclipse/help/tests/base/TestTocs.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;165;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/api/MockViewPart.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;132;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/ReplaceDialog.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GdkGCValues.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;109;0;0;1;0;0;-1;1;-1;0;2;
/org.eclipse.ant.tests.core/test plugin/org/eclipse/ant/tests/core/testplugin/AntFileRunner.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;55;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/layout/FormAttachment.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;532;0;0;1;0;0;-1;1;-1;0;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/MultiPageEditorPart.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ConvertAnonymousToNested/canConvert/A_test6_out.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test49/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/PDEMultiPagePropertySheet.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;240;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/RemoveCapabilityWizard.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test56/out/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/plugintests/AllTests.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/debug/eval/IClassFileEvaluationEngine.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;170;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.core/src/org/eclipse/update/core/model/SiteModelFactory.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ant.core/src_ant/org/eclipse/ant/internal/core/ant/InternalAntMessages.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/JarPackageReader.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;666;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/IMetaAttribute.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test_nonstatic_34/out/A.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/MarkRegionTarget.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/EmptyPropertyPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/views/UpdatesView.java;0;0;27;0;0;0;6;21;0;0;0;-1;0;1427;0;0;1;0;0;-1;1;-1;0;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/JavaSearchScopeFactory.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;380;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core.tests.model/workspace/Converter/test0065/Test.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/controlStatement_in/TestForTwo.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/XfixOperatorsTests.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;89;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/FeatureURL.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/test9/out/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/nameconflict_in/TestBlocks.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Converter/test0162/Test.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/NestedTypeFieldValue_279.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/surround/ExceptionAnalyzer.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;258;0;0;0;0;0;-1;0;-1;0;5;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ProjectSelectionDialog.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;35;0;1;0;0;0;-1;1;-1;0;3;
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/BasicTextEditorActionContributor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/JavaEditorHoverConfigurationBlock.java;0;0;20;0;0;0;3;17;0;0;0;-1;0;1365;0;4;0;0;0;-1;4;-1;0;5;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/INewWizard.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test61/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jface/src/org/eclipse/jface/action/SubContributionManager.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;554;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.help.tests/src/org/eclipse/help/tests/servlets/TestSearchServlet.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests/ui/org/eclipse/jdt/ui/tests/core/AddImportTest.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;55;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test50/out/I.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/ui/StatusDialog.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PropertyPageNewWizard.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core.tests.model/workspace/Completion/src/CompletionLocalName.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/DebugPluginImages.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;510;0;0;0;0;0;-1;0;-1;0;5;
/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/ITextEditorHelpContextIds.java;0;0;5;0;0;0;4;1;0;0;0;-1;0;35;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordTry4.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Converter/test0214/Test.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/misc/Workbook.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/ActivationTest_IndirectRef.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/UpdateUIImages.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/WordEntryHashedArray.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/MoveAction.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;179;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/ResultCollector.java;0;0;11;0;0;0;3;8;0;0;0;-1;0;1098;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/MinusAssignmentOperator.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/LaunchDropDownAction.java;0;0;8;0;0;0;0;8;0;0;0;-1;0;2249;0;2;0;0;0;-1;2;-1;0;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/BooleanOption.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/IJavaAnnotation.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/AbstractJavaModelTests.java;0;0;30;0;0;0;8;22;0;0;0;-1;0;738;0;3;1;0;0;-1;4;-1;0;4;
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/DoStatement.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;365;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/ResourceLocator.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;100;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/decorators/DecoratorDefinition.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;71;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/core/ExternalToolsRunner.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.help.webapp/src/org/eclipse/help/internal/webapp/HelpWebappPlugin.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/FileDialog.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;152;0;0;1;0;0;-1;1;-1;0;2;
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/SafeFileOutputStream.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/ModifyParametersInputPage.java;0;0;10;0;0;0;0;10;0;0;0;-1;0;1873;0;1;0;0;0;-1;1;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/return_in/A_test710.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.help.tests/src/org/eclipse/help/tests/base/TestHelpUrls.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;196;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/HierarchyScope.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;698;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/Platform.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/CorrectionEngine.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;858;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/Refactoring.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;208;0;0;0;0;0;-1;0;-1;0;3;
