filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test29_out.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/NavigatorFrameSource.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.swt.examples.paint/org/eclipse/swt/examples/paint/RoundedRectangleTool.java;2;0;5;2;0;0;1;4;82;0;1;609;82;84;2;1;0;2;2;609;1;609;1;4;
/org.eclipse.search/search/org/eclipse/search/internal/ui/SortDropDownAction.java;1;0;11;1;0;0;0;11;92;0;1;1354;92;171;2;1;0;2;2;1354;1;1354;1;2;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/localstore/BlobStoreTest.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;480;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/IXGRElementUIReadOnly.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test19/in/B.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.vcm.ui.cvs/src/org/eclipse/vcm/internal/ui/ccvs/FilterStreamUndoAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt.examples/src/org/eclipse/swt/examples/layoutexample/FillLayoutTab.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;48;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/IElementContentVisitor.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/CompilationUnitEditor.java;8;3;104;3;13;6;30;74;304;4;12;15;1804;4984;4;18;7;30;43;3567;25;4628;18;10;
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/ResourceNavigatorMoveAction.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;72;0;0;0;0;0;-1;0;-1;0;5;
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/TableLayout.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/sync/MergeResource.java;4;0;10;2;0;0;0;10;17;2;2;194;34;70;2;2;0;4;4;194;2;295;2;5;
/org.eclipse.compare/compare/org/eclipse/compare/IViewerCreator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/AbstractListenerActionDelegate.java;1;0;13;1;2;1;4;9;15;0;1;3154;28;86;2;1;1;2;4;3154;2;4406;2;3;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaObject.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_custom_StyledTextContent.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/SoftPrereqTest_22.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;140;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.vcm.core.cvs/src/org/eclipse/vcm/internal/core/ccvs/requests/IEntryContentIterator.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenamePrivateMethod/test26/out/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/WorkbenchPart.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;71;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/testFail10/in/B.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.update.core/src/org/eclipse/update/internal/core/obsolete/FeatureExecutable.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/PasteResourcesFromClipboardAction.java;2;0;12;2;0;0;4;8;16;0;1;3826;16;196;2;1;0;2;2;3826;1;3826;1;3;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/resources/TestNature.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/ModificationWatchpointEventImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/SurroundWithWorkSpace/SurroundWithTests/trycatch_in/TestWrappedLocal2.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/dialogs/MultiElementListSelectionDialog.java;1;0;2;1;0;0;0;2;0;0;1;3733;0;0;2;1;0;2;2;3733;1;3733;1;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindDeclarationsInHierarchyAction.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/AddToInspectorAction.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/javadoc/JavaDocAutoIndentStrategy.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/AbortCompilation.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;66;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/display/JavaInspectExpression.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OpenRefactoringWizardAction.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.team.ui/src/org/eclipse/team/ui/actions/UpdateAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;134;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.vcm.core.cvs/src/org/eclipse/vcm/internal/core/ccvs/utils/StringPair.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/model/plugin/Fragment.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.help/src/org/eclipse/help/internal/protocols/search/Handler.java;2;0;5;2;0;0;0;5;0;0;1;2318;0;17;2;1;0;2;2;2318;1;2318;1;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/core/plugin/PluginLibrary.java;1;0;3;1;0;0;0;3;10;0;1;3579;10;10;2;1;0;2;2;3579;1;3579;1;1;
/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/HistoryFilterAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;45;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/display/DisplayAction.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;54;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.help.ui/Eclipse Help UI Win32/org/eclipse/help/internal/ui/win32/HelpControlSite.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureInstallHandler.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ExtendedStringLiteral.java;1;0;11;1;0;0;1;10;12;0;1;1039;12;239;4;3;0;4;4;1039;3;1039;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test31/in/AA.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testFail40/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/PropertySheetPageContextComputer.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ToggleDelegateAction.java;0;0;10;0;0;0;4;6;0;0;0;-1;0;139;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/LocationMapping.java;2;0;5;2;2;1;5;0;15;0;0;4128;15;62;2;0;1;0;2;4128;1;4128;1;3;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/core/refactoring/tagging/IRenameRefactoring.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/response/custom/DiffErrorHandler.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;176;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.scripting.examples/Eclipse Scripting Examples/org/eclipse/scripting/examples/ExcaliburScriptRenderer.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ant.core/src/org/eclipse/ant/internal/core/old/EclipseCompilerAdapterFactory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ExecutionAction.java;3;0;15;3;3;1;4;11;45;0;1;2481;66;428;3;1;2;2;5;4423;3;4423;2;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test16_in.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.vcm.tests.core/src/org/eclipse/vcm/tests/core/base/ITeamStreamTest.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test541.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test56/out/default/B.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/MoveCompilationUnitWizard.java;1;0;9;1;0;0;0;9;21;2;2;142;29;73;2;2;0;4;4;142;2;408;2;2;
/org.eclipse.jdt.ui/nls/org/eclipse/jdt/internal/ui/nls/model/NLSSubstitution.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/NewTextRefactoringAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/base/model/plugin/IJarEntry.java;2;0;5;2;0;0;0;5;12;0;1;324;12;12;3;2;0;3;3;324;2;324;1;2;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_events_DisposeEvent.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/FORMATETC.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Canvas.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test12/out/B.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/model/build/WorkspaceBuildModel.java;2;0;8;2;0;0;0;8;12;0;1;324;12;24;3;2;0;3;3;324;2;324;1;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ClassFormatException.java;0;0;6;0;0;0;5;1;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/StandardVMRunner.java;2;0;17;1;2;1;8;9;74;0;1;3122;87;260;2;1;1;2;4;3122;2;4214;2;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test10/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/CaseLabel.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;143;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/AbstractVMConnector.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/HyperlinkAdapter.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/ElementSubtree.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;185;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/CharacterLiteral.java;2;0;15;2;0;0;2;13;79;3;2;2763;118;213;3;3;0;5;5;2763;3;3721;2;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/CoreUtility.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;65;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/DeleteSourceReferenceEdit/A_test1_out.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/StandardVMType.java;0;0;7;0;0;0;5;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test33/out/B.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui debug/org/eclipse/jdt/internal/debug/ui/display/DisplayViewerConfiguration.java;2;0;6;2;0;0;0;6;23;0;1;1407;23;68;2;1;0;2;2;1407;1;1407;1;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameTemp/canRename/A_test22_in.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtFileSelectionInfo_t.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/EnableDisableBreakpointAction.java;0;0;16;0;0;0;0;16;0;0;0;-1;0;196;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/indexing/IntegratedPageStoreTest.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/wizards/imports/BinaryProjectDecorator.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_events_MenuAdapter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/try_in/A_test450.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/CodeAttribute.java;3;0;6;2;2;1;4;2;23;0;1;3629;41;63;2;1;1;2;4;3629;2;4421;2;3;
/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/IDataModel.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/link/LinkedPositionManager.java;2;0;8;2;0;0;0;8;98;3;2;1720;187;316;3;3;0;5;5;1720;3;1810;2;2;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/connect/SocketRawLaunchingConnectorImpl.java;1;0;7;1;0;0;1;6;42;0;1;3670;42;80;2;1;0;2;2;3670;1;3670;1;3;
/org.eclipse.swt.examples/src/org/eclipse/swt/examples/imageanalyzer/ImageAnalyzer.java;0;0;15;0;0;0;4;11;0;0;0;-1;0;2696;0;0;0;0;0;-1;0;-1;0;6;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/JDIVoidValue.java;0;0;8;0;0;0;0;8;0;0;0;-1;0;60;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.swt/Eclipse SWT Custom Widgets/common_j2se/org/eclipse/swt/custom/ViewForm.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.webdav/src/interface/org/eclipse/webdav/IServerFactory.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;94;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/feature/BuildConsoleViewer.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/JavaElementContentProvider.java;5;2;32;2;4;2;10;22;36;2;2;357;79;669;2;2;2;4;8;357;4;4621;4;6;
/org.eclipse.core.target/src/org/eclipse/core/internal/target/DeploymentStatus.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;263;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/LEDataInputStream.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;231;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/NestedTypeFieldValue_653.java;2;0;3;2;2;1;3;0;12;0;0;4447;12;14;2;0;1;0;2;4447;1;4447;1;2;
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/StandardVMDebugger.java;2;2;17;2;4;2;9;8;19;2;2;3122;73;260;2;2;2;4;8;3122;4;4214;4;3;
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/PageStore.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;2006;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.scripting/src/org/eclipse/scripting/internal/IXGRDataModel.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUpMethods/testFail6/in/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.compare/compare/org/eclipse/compare/BufferedContent.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/X.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;96;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/util/AST.java;1;0;3;1;0;0;0;3;4;0;1;1453;4;4;2;1;0;2;2;1453;1;1453;1;1;
/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetThisReference.java;1;0;14;1;0;0;2;12;137;4;2;630;149;193;4;4;0;6;6;1039;4;1039;2;2;
/org.eclipse.help/src/org/eclipse/help/internal/protocols/TocURL.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;107;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/validSelection/A_test284.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/RunLastAction.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/sef/EncapsulatePostfixAccess.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/ui/AntTreeContentProvider.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/preference/PreferenceDialog.java;4;0;30;2;2;1;7;23;130;3;4;1095;218;513;3;6;1;10;12;1095;7;4020;5;6;
/org.eclipse.jdt.debug.tests/test plugin/org/eclipse/jdt/debug/testplugin/JavaTestSetup.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.scripting/src/org/eclipse/scripting/internal/IXGRElementUILayoutTableElement.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/component/BuildPluginWizardPage.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/editor/component/ComponentPropertySource.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/changes/DeleteChange.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/security/BannerPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ManifestExtensionsPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/impl/StateSnapV6.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;93;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/ResourceSelectionUtil.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.ui/src/org/eclipse/update/ui/internal/manager/MainForm.java;1;0;2;1;0;0;0;2;0;0;1;1426;0;0;2;1;0;2;2;1426;1;1426;1;1;
/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/actions/UpdateAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/breakpoints/JavaExceptionBreakpoint.java;3;0;20;2;0;0;1;19;184;2;4;2517;361;675;2;4;0;8;8;2517;4;3362;4;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/test41/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenamePrivateMethod/test10/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IAdaptable.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;101;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/schema/SchemaObject.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;204;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test18/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/test9/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/listeners/LogListener.java;0;0;9;0;0;0;2;7;0;0;0;-1;0;216;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JDIDebugUIAdapterFactory.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/EmptyPackageFilter.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;
