"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"19304";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/subscriber/TeamSubscriberPageDiffTreeViewerConfiguration.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19305";"/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/internal/Converter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19306";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0264/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19307";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/CallHierarchyMessages.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;NA
"19308";"/org.eclipse.sdk.tests-feature/plugins/org.eclipse.perfmsr.ui/src/org/eclipse/perfmsr/ui/actions/GlobalSnapShot.java";0;0;5;0;0;0;4;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;2;NA
"19309";"/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/WizardFileSystemImportPage1.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19310";"/org.eclipse.jdt.ui.tests.refactoring/resources/ConvertAnonymousToNested/cannotConvert/A_testFail3.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19311";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/branch_out/A_test752.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"19312";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/link/contentassist/PopupCloser2.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;NA
"19313";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/session/FindDeletedMembersTest.java";1;0;2;1;2;1;2;0;678;0;0;5147;678;678;2;0;1;0;2;5147;1;5147;1;1;NA
"19314";"/org.eclipse.jdt.ui.examples.javafamily/coresearch-experiment/org/eclipse/search/internal/core/IndexAddition.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19315";"/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/Namespaces.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;66;0;0;0;0;0;-1;0;-1;0;1;NA
"19316";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocConsoleLineTracker.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19317";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/DocumentChange.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;1;NA
"19318";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/csm/commands/api/KeyConfigurationNotDefinedException.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19319";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/CheckoutWizardAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19320";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaUtilCollectionVariablesContentProvider.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;1;NA
"19321";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/ui/internal/editor/AntEditorActionContributor.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"19322";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/plugintests/PluginTests.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19323";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/graphics/TextLayout.java";3;2;24;2;6;3;17;7;554;0;0;5535;650;969;2;0;3;0;6;5535;3;6078;3;3;NA
"19324";"/org.eclipse.update.core/src/org/eclipse/update/core/model/ArchiveReferenceModel.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;NA
"19325";"/org.eclipse.jdt.ui.tests.refactoring/resources/DeleteSourceReference/test17/out/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19326";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/MethodExitsFinder.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;2;NA
"19327";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/PluginDropAdapter.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;NA
"19328";"/org.eclipse.ui.views/src/org/eclipse/ui/views/internal/markers/ActionOpenMarker.java";1;0;2;1;0;0;0;2;0;0;1;749;0;0;2;1;0;2;2;749;1;749;1;1;NA
"19329";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/FeaturePage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19330";"/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GtkContainer.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19331";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0525/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19332";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ObjectActionContributor.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;60;0;0;0;0;0;-1;0;-1;0;3;NA
"19333";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/argument_in/TestOneRead.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"19334";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/indexing/StandAloneTestEnvironment.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;NA
"19335";"/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/IElementInfoFlattener.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;42;0;0;0;0;0;-1;0;-1;0;1;NA
"19336";"/org.eclipse.swt.examples/src/org/eclipse/swt/examples/controlexample/SliderTab.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"19337";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test27/in/B.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19338";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ElementInfoConverter.java";1;0;6;1;0;0;0;6;248;0;1;2035;248;318;2;1;0;2;2;2035;1;2035;1;2;NA
"19339";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/FiltersAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19340";"/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/utils/MergedEnumeration.java";1;0;2;1;2;1;2;0;57;0;0;5151;57;57;2;0;1;0;2;5151;1;5151;1;1;NA
"19341";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/JavaMoveProcessor.java";0;0;9;0;0;0;6;3;0;0;0;-1;0;154;0;0;0;0;0;-1;0;-1;0;3;NA
"19342";"/org.eclipse.jface.text/src/org/eclipse/jface/text/templates/persistence/TemplateReaderWriter.java";1;0;9;1;0;0;5;4;35;0;1;4627;35;144;3;2;0;3;3;4627;2;4627;1;2;NA
"19343";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/IContextServiceListener.java";1;0;4;1;0;0;0;4;9;0;1;1064;9;9;2;1;0;2;2;1064;1;1064;1;1;NA
"19344";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/ui/internal/editor/text/AntEditorDocumentProvider.java";1;0;6;1;0;0;0;6;38;0;1;315;38;54;2;1;0;2;2;315;1;315;1;2;NA
"19345";"/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/Condition.java";1;0;2;1;2;1;2;0;26;0;0;5151;26;26;2;0;1;0;2;5151;1;5151;1;1;NA
"19346";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/plugin/ProjectCodeGeneratorsPage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19347";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/registry/NestedRegistryModelObject.java";1;0;5;1;3;1;5;0;12;0;0;5637;12;14;3;0;2;0;3;5637;2;5637;1;3;NA
"19348";"/org.eclipse.update.ui.forms/src/org/eclipse/ui/forms/events/HyperlinkListener.java";1;0;2;1;0;0;0;2;0;0;1;3095;0;0;2;1;0;2;2;3095;1;3095;1;1;NA
"19349";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/FeatureEditor.java";1;0;11;1;2;1;9;2;321;0;0;5431;321;455;2;0;1;0;2;5431;1;5431;1;3;NA
"19350";"/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/BooleanTest.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;151;0;0;0;0;0;-1;0;-1;0;2;NA
"19351";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0097/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19352";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0152/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19353";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test075/A_out.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19354";"/org.eclipse.jdt.core.tests.builder/src/org/eclipse/jdt/core/tests/builder/Tests.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;3;NA
"19355";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/IJobCompletionListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19356";"/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/registry/ListingMenu.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19357";"/org.eclipse.osgi/osgi/src/org/eclipse/osgi/service/resolver/HostSpecification.java";2;0;7;2;2;1;3;4;14;0;0;6337;14;36;2;0;1;0;2;6337;1;6337;1;4;NA
"19358";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test390/A_out.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19359";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test21/out/B.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;NA
"19360";"/org.eclipse.ui.views/src/org/eclipse/ui/views/internal/table/TableView.java";1;0;2;1;0;0;0;2;0;0;1;749;0;0;2;1;0;2;2;749;1;749;1;1;NA
"19361";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/older/KeyBindingMachine.java";1;0;2;1;0;0;0;2;2;0;1;2562;2;2;2;1;0;2;2;2562;1;2562;1;1;NA
"19362";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/RenameResourceAction.java";1;0;9;1;0;0;1;8;94;0;1;1125;94;180;2;1;0;2;2;1125;1;1125;1;3;NA
"19363";"/org.eclipse.team.examples.filesystem/src/org/eclipse/team/examples/filesystem/ui/GetSynchronizeAction.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19364";"/org.eclipse.team.webdav/src/org/eclipse/team/core/target/RemoteSynchronizationCache.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19365";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/syncinfo/FolderSyncInfo.java";0;0;7;0;0;0;3;4;0;0;0;-1;0;97;0;0;0;0;0;-1;0;-1;0;2;NA
"19366";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/EditorStatusLine.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;NA
"19367";"/org.eclipse.ui.tests/UI Test Utils/org/eclipse/ui/tests/util/CallHistory.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;NA
"19368";"/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/EvenDetailsDialogAction.java";1;0;3;1;0;0;0;3;1;0;1;3630;1;1;2;1;0;2;2;3630;1;3630;1;1;NA
"19369";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0398/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19370";"/org.eclipse.jface/src/org/eclipse/jface/preference/PreferenceStore.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;1081;0;0;0;0;0;-1;0;-1;0;2;NA
"19371";"/org.eclipse.team.webdav/src/org/eclipse/team/internal/core/target/ISiteListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19372";"/org.eclipse.swt/Eclipse SWT/emulated/treetable/org/eclipse/swt/widgets/TreeItem.java";0;0;9;0;0;0;3;6;0;0;0;-1;0;99;0;0;0;0;0;-1;0;-1;0;4;NA
"19373";"/org.eclipse.compare/compare/org/eclipse/compare/internal/OverlayPreferenceStore.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"19374";"/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIWindowWatcher.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;NA
"19375";"/org.eclipse.update.ui/srcnew/org/eclipse/update/internal/ui/wizards/NewWebSiteDialog.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"19376";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/ui/internal/views/actions/RemoveAllAction.java";1;0;3;1;0;0;0;3;8;0;1;263;8;8;2;1;0;2;2;263;1;263;1;1;NA
"19377";"/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_SWTException.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;1;NA
"19378";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/IPreviewWizardPage.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"19379";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/error_in/A_test800.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"19380";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/VARDESC2.java";2;0;3;2;0;0;0;3;15;0;1;2915;15;21;2;1;0;2;2;2915;1;2915;1;2;NA
"19381";"/org.eclipse.swt/Eclipse SWT Browser/mozilla/org/eclipse/swt/browser/WindowCreator.java";0;0;8;0;0;0;4;4;0;0;0;-1;0;82;0;0;0;0;0;-1;0;-1;0;3;NA
"19382";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/AdvancedForm.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;NA
"19383";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ReturnStatement.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;84;0;0;0;0;0;-1;0;-1;0;3;NA
"19384";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/jres/DefaultJREDescriptor.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;NA
"19385";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaParameterListValidator.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"19386";"/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/internal/ui/refactoring/RefactoringStatusEntryLabelProvider.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"19387";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/roles/IRoleActivationServiceListener.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19388";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/argument_in/TestParameterNameUsed2.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"19389";"/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/nls/SimpleLineReaderTest.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;3;NA
"19390";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushArrayLength.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"19391";"/org.eclipse.update.core/srcnew/org/eclipse/update/internal/operations/SingleOperation.java";1;0;4;1;0;0;0;4;6;0;1;602;6;6;3;2;0;3;3;602;2;602;1;1;NA
"19392";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/streams/PollingOutputStream.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;2;NA
"19393";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/neweditor/site/SiteInputContext.java";2;0;5;2;0;0;1;4;14;0;1;4856;14;28;2;1;0;2;2;4856;1;4856;1;2;NA
"19394";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/Prompter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19395";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindDeclarationsInProjectsAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19396";"/org.eclipse.update.core/srcnew/org/eclipse/update/operations/IInstallOperation.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"19397";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dnd/IDropTarget.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;46;0;0;0;0;0;-1;0;-1;0;2;NA
"19398";"/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/EncodingActionGroup.java";0;0;5;0;0;0;4;1;0;0;0;-1;0;172;0;0;0;0;0;-1;0;-1;0;1;NA
"19399";"/org.eclipse.osgi/osgi/src/org/osgi/service/packageadmin/SymbolicBundle.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;66;0;0;0;0;0;-1;0;-1;0;1;NA
"19400";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/actions/BuildContributionItem.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"19401";"/org.eclipse.jdt.core.tests.model/workspace/Resolve/src/ResolveDuplicateTypeDeclaration3.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19402";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test528.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;NA
"19403";"/org.eclipse.core.tools/src/org/eclipse/core/tools/runtime/PreferenceStatsView.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19404";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/CompactKeyFormatter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19405";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/search/Properties.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"19406";"/org.eclipse.help/src/org/eclipse/help/internal/util/IErrorUtil.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19407";"/org.eclipse.ui.examples.javaeditor/Template Editor Example/org/eclipse/ui/examples/templateeditor/editors/XMLDoubleClickStrategy.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;NA
"19408";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/old/SequenceGenerator.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19409";"/org.eclipse.sdk.tests-feature/plugins/org.eclipse.perfmsr.ui.client/src/org/eclipse/perfmsr/ui/client/SelectValuesAction.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;NA
"19410";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/RetargetMethodBreakpointAction.java";1;0;2;1;0;0;0;2;1;0;1;4492;1;1;2;1;0;2;2;4492;1;4492;1;1;NA
"19411";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/protocol/NullURLStreamHandlerService.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;99;0;0;0;0;0;-1;0;-1;0;4;NA
"19412";"/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/TableData.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"19413";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/feature/PluginListPage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;NA
"19414";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/WatchAction.java";1;0;3;1;0;0;0;3;19;0;1;1516;19;34;2;1;0;2;2;1516;1;1516;1;2;NA
"19415";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/parts/FormStyleManager.java";0;0;6;0;0;0;6;0;0;0;0;-1;0;179;0;0;0;0;0;-1;0;-1;0;1;NA
"19416";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/neweditor/site/BuiltFeaturesWizard.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"19417";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/IErrorContextViewer.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19418";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/import_out/TestUseArray.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"19419";"/org.eclipse.team.ui/src/org/eclipse/team/ui/sync/actions/PseudoConflictFilter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19420";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/PluginInputContextManager.java";1;0;6;1;2;1;6;0;33;0;0;5557;33;70;2;0;1;0;2;5557;1;5557;1;2;NA
"19421";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/fonts/FontDefinition.java";1;0;4;1;0;0;0;4;92;0;1;4235;92;227;2;1;0;2;2;4235;1;4235;1;1;NA
"19422";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIArrayEntryVariable.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;NA
"19423";"/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/ArrayEnumeration.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;70;0;0;0;0;0;-1;0;-1;0;1;NA
"19424";"/org.eclipse.ui.views/src/org/eclipse/ui/views/markers/internal/IMarkerResourceAdapter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"19425";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/FragmentManifestEditor.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19426";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/ProjectPerspectiveChoiceDialog.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19427";"/org.eclipse.pde.ui/sandbox/org/eclipse/pde/internal/ui/editor/standalone/manifest/FragmentSourceLabelProvider.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"19428";"/org.eclipse.jdt.debug.ui/Snippet Support/org/eclipse/jdt/internal/debug/ui/snippeteditor/ScrapbookMain.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
