"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"15629";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushArrayType.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"15630";"/org.eclipse.text.tests/src/org/eclipse/text/tests/GapTextTest.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;NA
"15631";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/template/contentassist/MultiVariable.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;2;NA
"15632";"/org.eclipse.ui.tests/Eclipse JFace Tests/org/eclipse/jface/tests/viewers/interactive/ChangeInputLabelAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;1;NA
"15633";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/LogicalPackage.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;62;0;0;0;0;0;-1;0;-1;0;2;NA
"15634";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/SystemMenuStateChange.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;1;NA
"15635";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/CVSFileElement.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"15636";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test543/A_out.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15637";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/PackageExplorerContentProvider.java";0;0;9;0;0;0;0;9;0;0;0;-1;0;242;0;0;0;0;0;-1;0;-1;0;3;NA
"15638";"/org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/annotations/noop/NoOpAnnotationProcessorFactory.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;NA
"15639";"/org.eclipse.swt.examples.paint/src/org/eclipse/swt/examples/paint/PaintView.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;500;0;0;0;0;0;-1;0;-1;0;3;NA
"15640";"/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/Compliance_1_5.java";2;0;37;2;0;0;2;35;4;0;1;1378;4;3586;2;1;0;2;2;1378;1;1378;1;7;NA
"15641";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/WorkbenchPreferenceDialog.java";2;0;42;2;0;0;4;38;669;3;3;1997;895;8391;3;4;0;7;7;1997;4;2662;3;4;NA
"15642";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/breakpointGroups/AddBreakpointToGroupAction.java";2;0;10;2;0;0;0;10;145;0;1;790;145;308;2;1;0;2;2;790;1;790;1;3;NA
"15643";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/services/IPartDescriptor.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;NA
"15644";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/GlobalBuildAction.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;657;0;0;0;0;0;-1;0;-1;0;5;NA
"15645";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/NestedTypeFieldValue_65.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"15646";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/HDLAYOUT.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;NA
"15647";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/CompilerOptions.java";3;3;37;2;5;2;14;23;341;2;3;1378;571;966;3;3;3;6;11;4872;6;4872;5;7;NA
"15648";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/OpenDeclarationAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15649";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/ImportRewriteManager.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;NA
"15650";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/JavaSnippetEditor.java";0;0;8;0;0;0;4;4;0;0;0;-1;0;93;0;0;0;0;0;-1;0;-1;0;3;NA
"15651";"/org.eclipse.jdt.core.tests.model/workspace/Compiler/src/org/eclipse/jdt/internal/compiler/ast/TrueLiteral.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15652";"/org.eclipse.ant.tests.core/test support/org/eclipse/ant/tests/core/support/testloggers/TestBuildLogger.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;1;NA
"15653";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ModifyParametersAction.java";0;0;8;0;0;0;3;5;0;0;0;-1;0;187;0;0;0;0;0;-1;0;-1;0;4;NA
"15654";"/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/internal/adaptor/Semaphore.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15655";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/test15/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15656";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/ISchemaType.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"15657";"/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeTypeRefactoring/positive/A_testNestedParametricHashtable_in.java";2;0;3;2;0;0;0;3;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15658";"/org.eclipse.releng.tools/src/org/eclipse/releng/tools/ProjectComparePage.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;NA
"15659";"/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/testFail6/in/B.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15660";"/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/WorkingCopyOwnerTests.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;82;0;0;0;0;0;-1;0;-1;0;5;NA
"15661";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/core/refactoring/LaunchConfigurationITypeRenameParticipant.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;NA
"15662";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ExtractInterfaceAction.java";0;0;11;0;0;0;3;8;0;0;0;-1;0;186;0;0;0;0;0;-1;0;-1;0;3;NA
"15663";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/zoom/ZoomTestSuite.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;60;0;0;0;0;0;-1;0;-1;0;2;NA
"15664";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchingNodeSet.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;54;0;0;0;0;0;-1;0;-1;0;3;NA
"15665";"/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_accessibility_ACC.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"15666";"/org.eclipse.ui.examples.propertysheet/Eclipse UI Examples PropertySheet/org/eclipse/ui/examples/propertysheet/PropertySheetContentOutlinePage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;77;0;0;0;0;0;-1;0;-1;0;1;NA
"15667";"/org.eclipse.swt.snippets/src/org/eclipse/swt/snippets/Snippet103.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;NA
"15668";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test502.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15669";"/org.eclipse.releng.basebuilder/plugins/org.eclipse.test.performance.ui/src/org/eclipse/performance/graph/Report.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"15670";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/plugin/PluginLibraryNode.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;2;NA
"15671";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/invalid/TestInvalidFieldInitializer2.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15672";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test116.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15673";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test21/out/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15674";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/performance/OpenClosePerspectiveTest.java";0;0;13;0;0;0;4;9;0;0;0;-1;0;82;0;0;0;0;0;-1;0;-1;0;6;NA
"15675";"/org.eclipse.jdt.text.tests/src/org/eclipse/jdt/text/tests/performance/data/Sample.java";1;0;2;1;0;0;0;2;0;0;1;533;0;0;2;1;0;2;2;533;1;533;1;1;NA
"15676";"/org.eclipse.jface/src/org/eclipse/jface/dialogs/DialogSettings.java";0;0;7;0;0;0;3;4;0;0;0;-1;0;936;0;0;0;0;0;-1;0;-1;0;3;NA
"15677";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/RemoveFromClasspathAction.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;3;NA
"15678";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/text/comment/ToolFactory.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;3;NA
"15679";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/CheatSheetStopWatch.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"15680";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/PluginsContentProvider.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;NA
"15681";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test30/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15682";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVirtualMethodInClass/test39/out/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15683";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/RemoteAnnotationEditorInput.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"15684";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/datatransfer/EclipseClasspath.java";1;0;3;1;0;0;1;2;80;0;1;3152;80;110;2;1;0;2;2;3152;1;3152;1;1;NA
"15685";"/org.eclipse.jdt.ui.examples.javafamily/src/org/eclipse/jsp/JavaFamilyExamplePreferencePage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"15686";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/TypeBindingVisitor.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;NA
"15687";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/connection/Connection.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;1;NA
"15688";"/org.eclipse.ui.console/src/org/eclipse/ui/console/IPatternMatchListener.java";0;0;9;0;0;0;0;9;0;0;0;-1;0;164;0;0;0;0;0;-1;0;-1;0;3;NA
"15689";"/org.eclipse.swt.snippets/src/org/eclipse/swt/snippets/Snippet86.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;NA
"15690";"/org.eclipse.jdt.core.tests.model/workspace/JavaSearch15/src/s1/E.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"15691";"/org.eclipse.ui.editors/src/org/eclipse/ui/texteditor/SelectMarkerRulerInfoAction.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;NA
"15692";"/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/internal/stats/ClassStats.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15693";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameNonPrivateField/testFail2/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15694";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/SourceElementQualifierProvider.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;NA
"15695";"/org.eclipse.webdav/src/client/org/eclipse/webdav/client/Policy.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"15696";"/org.eclipse.jdt.ui.tests.refactoring/resources/PushDown/test11/out/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15697";"/org.eclipse.jface/src/org/eclipse/jface/util/ISafeRunnableRunner.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15698";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JDIImageDescriptor.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;74;0;0;0;0;0;-1;0;-1;0;3;NA
"15699";"/org.eclipse.ui.externaltools/Program Tools Support/org/eclipse/ui/externaltools/internal/program/launchConfigurations/ProgramMainTab.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;NA
"15700";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ClassFileEditor.java";1;0;6;1;0;0;0;6;303;0;1;4028;303;322;2;1;0;2;2;4028;1;4028;1;2;NA
"15701";"/org.eclipse.ui.forms.examples/Help UI/org/eclipse/help/ui/internal/views/IContextHelpProvider.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;NA
"15702";"/org.eclipse.ui.browser/src/org/eclipse/ui/browser/internal/WebBrowserUIPlugin.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;NA
"15703";"/org.eclipse.help.tests/src/org/eclipse/help/tests/servlets/TestTocServlet.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"15704";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/HistoryFilter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"15705";"/org.eclipse.help.base/src/org/eclipse/help/internal/workingset/WorkingSet.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;3;NA
"15706";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test81/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15707";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/IWorkbenchRegistryConstants.java";2;0;16;2;2;1;3;13;366;0;1;3659;387;637;3;2;1;3;5;3659;3;4827;2;4;NA
"15708";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/NodeEventHandler.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"15709";"/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/testGenerics5/in/A.java";2;0;3;2;0;0;0;3;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15710";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/validSelection_out/A_test371.java";2;0;3;2;0;0;0;3;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15711";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameParameters/cannotRename/A_testFail9.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15712";"/org.eclipse.compare.examples.xml/src/org/eclipse/compare/examples/xml/CreateNewIdMapAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;NA
"15713";"/org.eclipse.jface.text/src/org/eclipse/jface/text/information/InformationPresenter.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;248;0;0;0;0;0;-1;0;-1;0;2;NA
"15714";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/test37/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15715";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTConverter.java";4;0;56;2;0;0;9;47;201;2;6;455;293;8370;2;6;0;12;12;455;6;2345;6;7;NA
"15716";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0197/Test.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;NA
"15717";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IFont.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"15718";"/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/formatter/FormatterRegressionTests.java";2;0;42;1;2;1;6;36;724;3;5;523;1167;2444;3;6;1;11;13;3659;7;4757;6;2;NA
"15719";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/wizards/preferences/WizardPreferencesImportPage1.java";1;0;6;1;0;0;1;5;2;0;1;2962;2;34;2;1;0;2;2;2962;1;2962;1;3;NA
"15720";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/utils/ProjectHelperMessages.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;75;0;0;0;0;0;-1;0;-1;0;2;NA
"15721";"/org.eclipse.core.tools/src/org/eclipse/core/tools/TreeSelectionProviderDecorator.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;NA
"15722";"/org.eclipse.ui.forms.examples/src/org/eclipse/ui/forms/examples/wizards/ReusableHelpPart.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15723";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineConstant/canInline/test24/out/A.java";2;0;3;2;0;0;0;3;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15724";"/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeTypeRefactoring/positive/A_testParametricTypeWithNonParametricSuperType_out.java";2;0;3;2;0;0;0;3;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15725";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testEnum1/in/A.java";2;0;3;2;0;0;0;3;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15726";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/content/ContentDescription.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;77;0;0;0;0;0;-1;0;-1;0;2;NA
"15727";"/org.eclipse.jdt.core.tests.model/workspace/JavaSearch/src/r9/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15728";"/org.eclipse.tomcat/src/org/eclipse/tomcat/internal/TomcatAppServer.java";1;0;9;1;0;0;3;6;1106;0;1;3917;1106;1425;2;1;0;2;2;3917;1;3917;1;2;NA
"15729";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/LocalVariableLocator.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;3;NA
"15730";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/registry/ConfigurationElementHandle.java";0;0;8;0;0;0;0;8;0;0;0;-1;0;172;0;0;0;0;0;-1;0;-1;0;2;NA
"15731";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test62/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15732";"/org.eclipse.pde.ui/templates_3.0/viewRCP/java/ApplicationWorkbenchAdvisor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15733";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/C.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15734";"/org.eclipse.osgi/osgi/src/org/osgi/service/url/URLStreamHandlerSetter.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;150;0;0;0;0;0;-1;0;-1;0;2;NA
"15735";"/org.eclipse.core.tools/src/org/eclipse/core/tools/metadata/Dump.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;NA
"15736";"/org.eclipse.tomcat/src/org/eclipse/tomcat/extensions/IRealmFactory.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15737";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RefactoringAnalyzeUtil.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;3;NA
"15738";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/testNew3/out/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"15739";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XCreateWindowEvent.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"15740";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/RuntimeClasspathEntry.java";2;0;4;2;0;0;0;4;36;0;1;3817;36;76;2;1;0;2;2;3817;1;3817;1;3;NA
"15741";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/FUNCDESC2.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15742";"/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Group.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"15743";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/TableColumn.java";0;0;11;0;0;0;0;11;0;0;0;-1;0;152;0;0;0;0;0;-1;0;-1;0;6;NA
"15744";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/MultiEditorInput.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;190;0;0;0;0;0;-1;0;-1;0;2;NA
"15745";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/SpellCheckIterator.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;112;0;0;0;0;0;-1;0;-1;0;3;NA
"15746";"/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/org/eclipse/jdt/internal/compiler/classfmt/ClassFileConstants.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15747";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0610/X.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15748";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/util/PresentablePartFolder.java";0;0;10;0;0;0;5;5;0;0;0;-1;0;66;0;0;0;0;0;-1;0;-1;0;3;NA
"15749";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/IAbstractTextEditorHelpContextIds.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;50;0;0;0;0;0;-1;0;-1;0;3;NA
"15750";"/org.eclipse.swt.graphics.text/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/StyledText.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"15751";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0567/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15752";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/WelcomeParser.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;633;0;0;0;0;0;-1;0;-1;0;2;NA
"15753";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/spelling/EmptySpellingPreferenceBlock.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;2;NA
