"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"21950";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/RenameAction.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;3;NA
"21951";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0441/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21952";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0308/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21953";"/org.eclipse.debug.core/core/org/eclipse/debug/core/DebugException.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"21954";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/contexts/registry/IContextRegistryListener.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21955";"/org.eclipse.core.runtime.compatibility/src-runtime/org/eclipse/core/internal/plugins/Utils.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"21956";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/search/SearchGoToAction.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;NA
"21957";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/Utils.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"21958";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/WorkspaceRoot.java";0;0;7;0;0;0;4;3;0;0;0;-1;0;600;0;0;0;0;0;-1;0;-1;0;3;NA
"21959";"/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/EncodingTests.java";0;0;18;0;0;0;8;10;0;0;0;-1;0;1363;0;2;2;0;0;-1;4;-1;0;3;NA
"21960";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/variables/RefreshScopeVariableRegistry.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21961";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0205/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21962";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/ParameterInfo.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;4;NA
"21963";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test395/A_out.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21964";"/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeSignature/canModify/A_testName02_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21965";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/AnnotationFieldReference.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;64;0;1;0;0;0;-1;1;-1;0;2;NA
"21966";"/org.eclipse.core.tools.resources/src/org/eclipse/core/tools/resources/ResourceContentProvider.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21967";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/ltk/internal/refactoring/core/RenameFieldData.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21968";"/org.eclipse.update.core/src/org/eclipse/update/core/IPlatformEnvironment.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;NA
"21969";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/PDECommentScanner.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21970";"/org.eclipse.swt/Eclipse SWT Drag and Drop/win32/org/eclipse/swt/dnd/TextTransfer.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;135;0;0;0;0;0;-1;0;-1;0;1;NA
"21971";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/QualifiedNameComponent.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;NA
"21972";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/QuickTemplateProcessor.java";0;0;15;0;0;0;2;13;0;0;0;-1;0;237;0;0;0;0;0;-1;0;-1;0;4;NA
"21973";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/import_out/TestUseInDeclClash.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"21974";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/EnableWatchExpressionAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21975";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/plugin/WizardListSelectionPage.java";0;0;6;0;0;0;4;2;0;0;0;-1;0;75;0;0;1;0;0;-1;1;-1;0;2;NA
"21976";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/SafeRandomAccessFile.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"21977";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ExtensionEventHandler.java";0;0;31;0;0;0;2;29;0;0;0;-1;0;845;0;12;0;0;0;-1;12;-1;0;5;NA
"21978";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/CheckboxSingleListGroup.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21979";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0288/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21980";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/ui/internal/model/IAntUIPreferenceConstants.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;17;0;1;0;0;0;-1;1;-1;0;1;NA
"21981";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/TabFolder.java";0;0;11;0;0;0;1;10;0;0;0;-1;0;141;0;2;0;0;0;-1;2;-1;0;4;NA
"21982";"/org.eclipse.jface.text/projection/org/eclipse/jface/text/source/projection/ProjectionViewer.java";0;0;47;0;0;0;38;9;0;0;0;-1;0;2631;0;1;13;0;0;-1;14;-1;0;4;NA
"21983";"/org.eclipse.search/search/org/eclipse/search/internal/ui/util/StringMatcher.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"21984";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/LayoutCache.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21985";"/org.eclipse.core.runtime.osgi/src/org/eclipse/core/internal/boot/PlatformURLBaseConnection.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;1;NA
"21986";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0025/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21987";"/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/EclipseBundleInstaller.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;NA
"21988";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0100/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21989";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test559.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"21990";"/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/DeltaIterator.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;237;0;0;0;0;0;-1;0;-1;0;1;NA
"21991";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/subscribers/WorkingSetSyncSetInput.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;1;NA
"21992";"/org.eclipse.update.ui.forms/src/org/eclipse/ui/forms/parts/BoxToggle.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;1;0;0;0;-1;1;-1;0;1;NA
"21993";"/org.eclipse.ui.intro/src/org/eclipse/ui/intro/internal/model/loader/BaseExtensionPointManager.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"21994";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/contexts/IContextActivationService.java";0;0;8;0;0;0;0;8;0;0;0;-1;0;121;0;0;0;0;0;-1;0;-1;0;2;NA
"21995";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/actions/ExpandAllAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"21996";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/AddExternalJarAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;NA
"21997";"/org.eclipse.swt/Eclipse SWT Browser/common/org/eclipse/swt/browser/ProgressAdapter.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;2;NA
"21998";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/Region.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;206;0;0;0;0;0;-1;0;-1;0;4;NA
"21999";"/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/JavaModelTests.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;55;0;0;0;0;0;-1;0;-1;0;2;NA
"22000";"/org.eclipse.pde.core/src_OSGi/org/eclipse/pde/internal/core/osgi/bundle/WorkspaceBundleModel.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;NA
"22001";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/sync/views/SyncSetInputFromSubscriberWorkingSet.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;134;0;0;0;0;0;-1;0;-1;0;2;NA
"22002";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/PDETagScanner.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22003";"/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/testsupport/SimpleBundleInstaller.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;NA
"22004";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test1/out/B.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;NA
"22005";"/org.eclipse.update.ui.forms/src/org/eclipse/ui/forms/parts/HyperlinkLabel.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;60;0;0;0;0;0;-1;0;-1;0;1;NA
"22006";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test007/A_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22007";"/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/dom/ASTParserTest.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;122;0;1;0;0;0;-1;1;-1;0;1;NA
"22008";"/org.eclipse.pde.ui/sandbox/org/eclipse/pde/internal/ui/editor/standalone/parser/IProblem.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22009";"/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/adaptor/core/SystemBundleData.java";0;0;10;0;0;0;5;5;0;0;0;-1;0;404;0;0;1;0;0;-1;1;-1;0;4;NA
"22010";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0171/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22011";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/cast_out/TestOverloaded.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22012";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/LocalVariableCreation.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"22013";"/org.eclipse.jface/src/org/eclipse/jface/viewers/TableViewer.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;5;NA
"22014";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/PackageAndProjectSelectionValidator.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"22015";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/FieldPriority.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;81;0;0;0;0;0;-1;0;-1;0;2;NA
"22016";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbookEditorsAction.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;NA
"22017";"/org.eclipse.search/new search/org/eclipse/search/ui/text/ISearchElementPresentation.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22018";"/org.eclipse.update/src/org/eclipse/update/internal/core/UMSessionManagerEntry.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22019";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/PotentialMatchSet.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;72;0;0;0;0;0;-1;0;-1;0;1;NA
"22020";"/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/memory/IDynamicRenderingInfo.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22021";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/MonitorMemoryBlockDialog.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;NA
"22022";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/actions/StatusLineCLabelContribution.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;171;0;0;0;0;0;-1;0;-1;0;1;NA
"22023";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ShowInPackageViewAction.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;93;0;0;0;0;0;-1;0;-1;0;4;NA
"22024";"/org.eclipse.team.webdav/src/org/eclipse/team/internal/ui/target/TargetSyncAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"22025";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/old/StatusLineContributionItem.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22026";"/org.eclipse.jface.text/src/org/eclipse/jface/text/templates/JFaceTextTemplateMessages.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;NA
"22027";"/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/LogWriter.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;1;NA
"22028";"/org.eclipse.team.cvs.ssh2/src/org/eclipse/team/ccvs/ssh2/CVSSSH2Plugin.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;89;0;0;0;0;0;-1;0;-1;0;3;NA
"22029";"/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkRequisition.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;3;NA
"22030";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/old/TaskEntry.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22031";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/PullUpInputPage2.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22032";"/org.eclipse.core.runtime.osgi/src/org/eclipse/core/internal/runtime/PlatformLogWriter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;436;0;0;0;0;0;-1;0;-1;0;1;NA
"22033";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/AbstractTableInformationControl.java";0;0;10;0;0;0;7;3;0;0;0;-1;0;165;0;0;0;0;0;-1;0;-1;0;6;NA
"22034";"/org.eclipse.jdt.ui.examples.projects/examples/org/eclipse/jdt/internal/ui/exampleprojects/ExampleProjectCreationWizardPage.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;NA
"22035";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ibundle/IBundleFragmentModel.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"22036";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/sync/views/SyncResource.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;228;0;0;0;0;0;-1;0;-1;0;2;NA
"22037";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test20/out/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"22038";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/SoftPrereqTest_15.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22039";"/org.eclipse.ui.externaltools/Ant Editor/org/eclipse/ui/externaltools/internal/ant/editor/text/PlantyWhitespaceDetector.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22040";"/org.eclipse.jdt.core.tests.model/workspace/JavaSearch/src/j4/TF47209.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22041";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/duplicates_out/A_test950.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22042";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/TypeDeclarationLocator.java";0;0;8;0;0;0;1;7;0;0;0;-1;0;38;0;2;0;0;0;-1;2;-1;0;4;NA
"22043";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/DoubleAssignmentOperatorsTests.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;70;0;0;0;0;0;-1;0;-1;0;1;NA
"22044";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test345/A_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22045";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/plugins/Library.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22046";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/javadoc/testBug52908a/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22047";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/views/CheatSheetViewer.java";0;0;25;0;0;0;24;1;0;0;0;-1;0;1675;0;0;4;0;0;-1;4;-1;0;2;NA
"22048";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/LinkedNodeFinder.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;276;0;0;0;0;0;-1;0;-1;0;2;NA
"22049";"/org.eclipse.jdt.ui.tests.refactoring/resources/PromoteTempToField/canPromote/A_test18_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;NA
"22050";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/core/RefreshTabTests.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;37;0;1;0;0;0;-1;1;-1;0;2;NA
"22051";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/preferences/LaunchHistoryPreferencePage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;NA
"22052";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test36/in/B.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22053";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/ColorThemeDemo.java";0;0;8;0;0;0;0;8;0;0;0;-1;0;362;0;0;0;0;0;-1;0;-1;0;3;NA
"22054";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/TIFFDirectory.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;NA
"22055";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test231/A_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22056";"/org.eclipse.compare.tests/JUnit Tests/org/eclipse/compare/tests/DocLineComparatorTest.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;1;NA
"22057";"/org.eclipse.jdt.core.tests.model/workspace/Converter15/src/test0010/X.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22058";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/builders/BuilderTest.java";0;0;8;0;0;0;3;5;0;0;0;-1;0;1847;0;0;1;0;0;-1;1;-1;0;2;NA
"22059";"/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/runtime/LocalVirtualMachine.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;52;0;0;0;0;0;-1;0;-1;0;3;NA
"22060";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/Block.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;NA
"22061";"/org.eclipse.core.runtime.compatibility/src-runtime/org/eclipse/core/internal/plugins/InternalPlatform.java";0;0;7;0;0;0;4;3;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;3;NA
"22062";"/org.eclipse.jdt.ui.tests.refactoring/resources/DeleteSourceReference/test9/in/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22063";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/WelcomeEditor.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;162;0;1;0;0;0;-1;1;-1;0;4;NA
"22064";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0124/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22065";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/WorkbenchSourcePathProvider.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;159;0;0;0;0;0;-1;0;-1;0;1;NA
"22066";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/FragmentResolveTest_13.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22067";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/Waiter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22068";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameStaticMethod/test10/in/B.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22069";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/IntroduceFactoryWizard.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;NA
"22070";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0052/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22071";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/UserValidationDialog.java";0;0;8;0;0;0;3;5;0;0;0;-1;0;166;0;1;0;0;0;-1;1;-1;0;2;NA
"22072";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test261/A_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22073";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test441/A_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22074";"/org.eclipse.pde.core/srcnew/org/eclipse/pde/internal/core/plugin/XMLCore.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;NA
"22075";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/quickdiff/engine/DocumentLineDiffer.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"22076";"/org.eclipse.ui.views/src/org/eclipse/ui/views/internal/tableview/Messages.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
