filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/JavaElementSorter.java;0;0;10;0;0;0;0;10;0;0;0;-1;0;218;0;1;0;0;0;-1;1;-1;0;1;
/org.eclipse.swt.examples/org/eclipse/swt/examples/helloworld/HelloWorld1.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;64;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.ui.examples.javaeditor/Java Editor Example/org/eclipse/ui/examples/javaeditor/JavaEditorMessages.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;1;0;0;0;-1;1;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUpMethods/testFail10/in/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/MultiTypeSelectionDialog.java;0;0;19;0;0;0;4;15;0;0;0;-1;0;155;0;3;0;0;0;-1;3;-1;0;6;
/org.eclipse.update.core/src/org/eclipse/update/internal/core/InternalSiteManager.java;0;0;57;0;0;0;8;49;0;0;0;-1;0;2648;0;4;0;0;0;-1;4;-1;0;3;
/org.eclipse.swt.examples/src/org/eclipse/swt/examples/fileviewer/FileViewer.java;0;0;13;0;0;0;1;12;0;0;0;-1;0;2638;0;2;0;0;0;-1;2;-1;0;5;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/nls/NLSElementTester.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/core/cvsresources/LocalFileTest.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;87;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/PasteSourceReference/test2/out/B.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;1;0;1;0;0;0;-1;1;-1;0;1;
/org.eclipse.swt.examples/org/eclipse/swt/examples/layoutexample/RowLayoutTab.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;149;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.help/src/org/eclipse/help/internal/server/HelpServer.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/NewSourceFolderCreationWizard.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;18;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/DeleteSourceReference/test7/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/launcher/JavaApplicationLauncherDelegate.java;0;0;10;0;0;0;0;10;0;0;0;-1;0;103;0;2;0;0;0;-1;2;-1;0;2;
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/JUnitWizard.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/FilteredList.java;0;0;17;0;0;0;1;16;0;0;0;-1;0;690;0;3;0;0;0;-1;3;-1;0;4;
/org.eclipse.swt/Eclipse SWT Custom Widgets/common_j2se/org/eclipse/swt/custom/SashForm.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/EditorsPreferencePage.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.help/src/org/eclipse/help/internal/util/ResourceLocator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;65;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/GlobalBuildAction.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;63;0;0;0;0;0;-1;0;-1;0;5;
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/MenuItem.java;0;0;6;0;0;0;6;0;0;0;0;-1;0;63;0;0;0;0;0;-1;0;-1;0;5;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/JarFileExportOperation.java;0;0;51;0;0;0;2;49;0;0;0;-1;0;1158;0;6;0;0;0;-1;6;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameParameters/canRename/A_test25_in.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test19/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/SafeDeleteType/testFail2/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt.examples/src/org/eclipse/swt/examples/fileviewer/TreeExpandDropListener.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;84;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IReusableEditor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/editor/component/URLSection.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.core/src/org/eclipse/update/internal/core/UpdateManagerReconciler.java;0;0;8;0;0;0;5;3;0;0;0;-1;0;229;0;0;2;0;0;-1;2;-1;0;2;
/org.eclipse.vcm.core/src/org/eclipse/vcm/internal/core/adapter/IServerEventListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ObjectReferenceImpl.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;138;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/IXGRParentComposite.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ExtensionPointForm.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test507.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;54;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests/JUnit/junit/framework/TestListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ISourceAttribute.java;0;0;6;0;0;0;5;1;0;0;0;-1;0;41;0;0;1;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/MissingClassFileException.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUpMethods/test14/out/A.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/sync/SyncAction.java;0;0;14;0;0;0;0;14;0;0;0;-1;0;143;0;3;0;0;0;-1;3;-1;0;4;
/org.eclipse.search/search/org/eclipse/search/ui/ISearchPage.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/util/TestSearchEngine.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests/refactoring/org/eclipse/jdt/refactoring/tests/SelectionAnalyzerTestSetup.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/validSelection/A_test244.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveCU/test1/out/p1/A.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVirtualMethodInClass/test11/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/RenameResourceChange.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.scripting/src/org/eclipse/scripting/StringDataSingle.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.core/src/org/eclipse/team/internal/core/streams/CRLFtoLFInputStream.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.compare/compare/org/eclipse/compare/internal/ReplaceWithPreviousEditionAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/SafeDeleteType/testFail8/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui debug/org/eclipse/jdt/internal/debug/ui/display/DisplayView.java;0;0;22;0;0;0;0;22;0;0;0;-1;0;194;0;3;0;0;0;-1;3;-1;0;5;
/org.eclipse.update.core/src/org/eclipse/update/configuration/ILocalSiteChangedListener.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;42;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/JavaModelUtil.java;0;0;10;0;0;0;0;10;0;0;0;-1;0;525;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/HandleFactory.java;0;0;12;0;0;0;2;10;0;0;0;-1;0;283;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/JavaCorrectionProcessor.java;0;0;31;0;0;0;8;23;0;0;0;-1;0;476;0;5;1;0;0;-1;6;-1;0;4;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/MemberTypeDeclaration.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;96;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/FindDeclarationsInHierarchyAction.java;0;0;7;0;0;0;4;3;0;0;0;-1;0;64;0;0;1;0;0;-1;1;-1;0;1;
/org.eclipse.core.runtime/src/org/eclipse/core/internal/plugins/RegistryLoader.java;0;0;22;0;0;0;3;19;0;0;0;-1;0;817;0;3;1;0;0;-1;4;-1;0;4;
/org.eclipse.vcm.core/src/org/eclipse/vcm/internal/core/FileVersionStorage.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test569.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.vcm.core.cvs/src/org/eclipse/vcm/internal/core/ccvs/requests/HistoryMessageHandler.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/TargetSyncCompareInput.java;0;0;6;0;0;0;6;0;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/ImageImageDescriptor.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/runtime/OperationCanceledExceptionTest.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;70;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/java/CompilationUnitContextType.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update/src/org/eclipse/update/internal/core/UpdateManager.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/launcher/JavaApplicationLauncher.java;0;0;17;0;0;0;0;17;0;0;0;-1;0;368;0;4;0;0;0;-1;4;-1;0;5;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IGenericType.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;48;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/editor/feature/InfoSection.java;0;0;8;0;0;0;0;8;0;0;0;-1;0;564;0;2;0;0;0;-1;2;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/IPageBookViewPage.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;61;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenamePackage/test3/in/fred/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/editor/manifest/ManifestPropertySheet.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/actions/UndoCheckOutAction.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_in/A_test565.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test17/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TVITEM.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.core/src/org/eclipse/update/internal/core/ConfigurationPolicy.java;0;0;60;0;0;0;9;51;0;0;0;-1;0;2241;0;13;0;0;0;-1;13;-1;0;2;
/org.eclipse.jdt.debug.tests/test programs/ThrowsNPE.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/sourcelookup/LocalFileStorage.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ReorderParameters/canReorder/A_test4_in.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/methods/RenamePrivateMethodRefactoring.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;173;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/UndoManagerAdapter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test122.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testFail8/in/B.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/model/AdaptableList.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ListenerActionDelegate.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/ToolBar.java;0;0;18;0;0;0;4;14;0;0;0;-1;0;784;0;1;0;0;0;-1;1;-1;0;8;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVirtualMethodInClass/test30/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests/refactoring/org/eclipse/jdt/refactoring/tests/ReorgTests.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;11;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.update/Eclipse Update/org/eclipse/update/internal/ui/UMWizardPageURLInstall.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;666;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/CVSModelElement.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/IUndoManagerListener.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/AstNodeData.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.tests/Eclipse JFace Tests/org/eclipse/jface/tests/viewers/interactive/ChangeLabelAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/TypeRefRequestor.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests/nls/org/eclipse/jdt/ui/nls/tests/NLSElementTester.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/KSubstChangeSet.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/base/model/plugin/IPluginBase.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;267;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnMessageSend.java;0;0;14;0;0;0;1;13;0;0;0;-1;0;272;0;2;0;0;0;-1;2;-1;0;3;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/AddStructureVisitor.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;147;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/SafeFileOutputStream.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;270;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/templates/editor/java/ColorManager.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUpMethods/testFail12/in/B.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/ResourceAdapterFactory.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/core/plugin/ExternalFragmentModel.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.scripting/src/org/eclipse/scripting/internal/IXGRElementUIListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/BooleanValueImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/model/PluginPrerequisiteModel.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;478;0;1;0;0;0;-1;1;-1;0;4;
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/UnifiedTree.java;0;0;10;0;0;0;1;9;0;0;0;-1;0;905;0;1;0;0;0;-1;1;-1;0;3;
/org.eclipse.swt.examples/Eclipse SWT Examples/common/org/eclipse/swt/examples/explorer/UpdateWorker.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.update.core/src/org/eclipse/update/core/Messages.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testFail23/in/Bogus.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Control.java;0;0;7;0;0;0;7;0;0;0;0;-1;0;186;0;0;0;0;0;-1;0;-1;0;6;
/org.eclipse.jdt.ui.tests.refactoring/resources/SurroundWithWorkSpace/SurroundWithTests/trycatch_out/TestThrowInCatch.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.vcm.core.cvs/src/org/eclipse/vcm/internal/core/ccvs/client/WorkingCopyFileUpdater.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/MultiMainTypeSelectionDialog.java;0;0;14;0;0;0;2;12;0;0;0;-1;0;225;0;2;0;0;0;-1;2;-1;0;8;
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IEnumFORMATETC.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.vcm.ui.cvs/src/org/eclipse/vcm/internal/ui/ccvs/GenerateDiffFileWizard.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;195;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/PluginResolveTest_3.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;127;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/BreakpointLocationVerifier.java;0;0;8;0;0;0;0;8;0;0;0;-1;0;254;0;1;0;0;0;-1;1;-1;0;3;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/indexing/IntegratedIndexedStoreTest.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/OpenReferenceAction.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/core/plugin/PluginExtensionPoint.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;10;0;1;0;0;0;-1;1;-1;0;1;
/org.eclipse.vcm.core.cvs/src/org/eclipse/vcm/internal/core/ccvs/requests/Commit.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.help/Eclipse Help/org/eclipse/help/internal/util/PersistentMap.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;90;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.swt.examples.launcher/src/org/eclipse/swt/examples/launcher/URLHelper.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/impl/MethodImpl.java;0;0;10;0;0;0;0;10;0;0;0;-1;0;97;0;2;0;0;0;-1;2;-1;0;1;
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/ResourceNavigatorRenameAction.java;0;0;9;0;0;0;0;9;0;0;0;-1;0;278;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.update/src/org/eclipse/update/internal/ui/UMWizardURLNamePairComparator.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ToggleFilterAction.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/SoftPrereqTest_4.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;98;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test082.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/preferences/RuntimeOption.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/Line.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test17/in/B.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
