"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"1567";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/HistoryView.java";4;1;8;1;2;2;2;6;176;1;6;372;311;311;1;0;0;6;8;372;0;3145;8;4;NA
"1568";"/org.eclipse.ui.externaltools/Ant Editor/org/eclipse/ui/externaltools/internal/ant/editor/tools/AntEditorToolsMessages.java";2;0;2;1;1;1;1;1;16;0;1;2619;16;16;1;0;0;1;2;2619;0;3145;2;2;NA
"1569";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/views/SearchResultView.java";2;1;11;1;3;3;3;8;342;2;7;963;537;537;2;1;0;8;11;1362;1;3145;10;2;NA
"1570";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetConstantPool.java";2;0;3;1;1;1;1;2;3710;1;2;9;3720;3720;1;0;0;2;3;9;0;3151;3;2;NA
"1571";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/search/JavaSearchCollector.java";2;0;2;1;1;1;1;1;10;0;1;1785;10;10;1;0;0;1;2;1785;0;3145;2;2;NA
"1572";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/builders/AbstractBuilderTest.java";2;1;2;1;2;2;2;0;18;0;0;3145;30;30;1;0;0;0;2;3145;0;3192;2;2;NA
"1573";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordWhile5.java";1;0;1;1;0;0;0;1;0;0;1;2369;0;0;1;0;0;1;1;2369;0;2369;1;1;NA
"1574";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0315/Test.java";1;0;1;1;0;0;0;1;0;0;1;86;0;0;1;0;0;1;1;86;0;86;1;1;NA
"1575";"/org.eclipse.ui.workbench/extensions/org/eclipse/jface/action/StatusLineManager.java";4;0;5;1;0;0;0;5;11;1;5;826;24;24;1;0;0;5;5;826;0;2269;5;4;NA
"1576";"/org.eclipse.core.target/src/org/eclipse/core/internal/target/ArrayEnumeration.java";1;0;1;1;0;0;0;1;0;0;1;694;0;0;1;0;0;1;1;694;0;694;1;1;NA
"1577";"/org.eclipse.jdt.core.tests.model/workspace/Resolve/src/ResolveFieldDeclaration.java";1;0;1;1;0;0;0;1;0;0;1;686;0;0;1;0;0;1;1;686;0;686;1;1;NA
"1578";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/BatchOperation.java";2;0;3;1;1;1;1;2;10;0;1;741;16;16;2;1;0;2;3;741;1;3151;2;2;NA
"1579";"/org.eclipse.jdt.ui.tests/ui/org/eclipse/jdt/ui/tests/UIInteractiveSuite.java";3;1;3;1;2;2;2;1;84;0;1;1041;101;101;1;0;0;1;3;1041;0;3165;3;3;NA
"1580";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/TableTree.java";3;2;10;1;8;7;8;2;1478;1;2;555;1569;1569;2;0;1;2;10;3083;1;3146;9;3;NA
"1581";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/core/InstanceVariableTests.java";1;1;2;1;2;2;2;0;47;0;0;2985;70;70;1;0;0;0;2;2985;0;3151;2;1;NA
"1582";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test8/in/A.java";1;0;3;1;0;0;0;3;2;1;3;183;4;4;1;0;0;3;3;183;0;750;3;1;NA
"1583";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/OpenNewWindowMenu.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"1584";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ShowViewMenuAction.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"1585";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/group/ExternalToolGroup.java";3;0;5;1;0;0;0;5;146;1;5;419;146;146;1;0;0;5;5;419;0;1678;5;3;NA
"1586";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XFontStruct.java";2;2;3;1;3;2;3;0;70;0;0;3083;86;86;2;0;1;0;3;3083;1;3146;2;2;NA
"1587";"/org.eclipse.ui.tests/Eclipse JFace Tests/org/eclipse/jface/tests/viewers/StructuredItemViewerTest.java";3;1;3;1;2;2;2;1;94;0;1;1499;119;119;1;0;0;1;3;1499;0;3157;3;3;NA
"1588";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ActionPresentation.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"1589";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnExplicitConstructorCall.java";2;0;2;1;1;1;1;1;142;0;1;9;150;150;1;0;0;1;2;9;0;3151;2;2;NA
"1590";"/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/IFormSelectionListener.java";2;1;2;1;2;2;2;0;14;0;0;2810;16;16;1;0;0;0;2;2810;0;3145;2;2;NA
"1591";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/AbstractLaunchConfigurationTab.java";3;1;6;1;2;2;2;4;34;1;4;299;95;95;1;0;0;4;6;299;0;3300;6;3;NA
"1592";"/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/engine/IParagraphSegment.java";2;0;2;1;1;1;1;1;34;0;1;1;40;40;1;0;0;1;2;1;0;3145;2;2;NA
"1593";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/sync/ToolTipMessageDialog.java";1;0;1;1;1;1;1;0;19;0;0;3145;19;19;1;0;0;0;1;3145;0;3145;1;1;NA
"1594";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/watson/ElementTreeDeltaChainTest.java";1;0;1;1;1;1;1;0;16;0;0;3145;16;16;1;0;0;0;1;3145;0;3145;1;1;NA
"1595";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/QuickAssistProcessor.java";2;1;13;1;3;3;3;10;109;2;8;1174;337;337;2;2;0;10;13;1217;2;3146;11;2;NA
"1596";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/util/RuntimeErrorDialog.java";3;1;4;1;2;2;2;2;16;1;2;1321;25;25;1;0;0;2;4;1321;0;3145;4;3;NA
"1597";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/FragmentResolveTest_11.java";2;0;2;1;1;1;1;1;12;0;1;281;22;22;1;0;0;1;2;281;0;3145;2;2;NA
"1598";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/core/MethodBreakpointTests.java";1;1;5;1;3;3;3;2;60;1;2;603;141;141;1;0;0;2;5;603;0;3151;5;1;NA
"1599";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/LayoutActionGroup.java";4;1;7;1;4;4;4;3;20;1;3;1304;62;62;1;0;0;3;7;1304;0;3147;7;4;NA
"1600";"/org.eclipse.jdt.ui.tests.refactoring/resources/PromoteTempToField/canPromote/A_test14_out.java";1;0;2;1;0;0;0;2;1;1;2;1174;1;1;1;0;0;2;2;1174;0;2200;2;1;NA
"1601";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/RepositoryManager.java";1;0;4;1;0;0;0;4;16;1;4;605;28;28;1;0;0;4;4;605;0;1347;4;1;NA
"1602";"/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/DataBrowserCustomCallbacks.java";3;1;4;1;2;2;2;2;20;1;2;1856;36;36;1;0;0;2;4;1856;0;3146;4;3;NA
"1603";"/org.eclipse.webdav/src/interface/org/eclipse/webdav/IServer.java";1;0;1;1;1;1;1;0;18;0;0;3145;18;18;1;0;0;0;1;3145;0;3145;1;1;NA
"1604";"/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/registry/RegistryPropertySourceFactory.java";1;0;1;1;1;1;1;0;14;0;0;3146;14;14;1;0;0;0;1;3146;0;3146;1;1;NA
"1605";"/org.eclipse.ui.externaltools/New Ant View/org/eclipse/ui/externaltools/internal/ant/view/AntViewLabelProvider.java";1;0;4;1;0;0;0;4;22;1;4;1702;30;30;1;0;0;4;4;1702;0;1942;4;1;NA
"1606";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/NavigationHistoryEntry.java";4;1;8;1;5;5;5;3;174;1;3;1646;265;265;1;0;0;3;8;1646;0;3170;8;4;NA
"1607";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0308/Test.java";1;0;1;1;0;0;0;1;0;0;1;86;0;0;1;0;0;1;1;86;0;86;1;1;NA
"1608";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/IDocument.java";2;1;4;1;2;2;2;2;120;1;2;9;149;149;1;0;0;2;4;9;0;3151;4;2;NA
"1609";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/impl/Keywords.java";2;0;2;1;1;1;1;1;6;0;1;2369;6;6;1;0;0;1;2;2369;0;3151;2;2;NA
"1610";"/org.eclipse.jdt.core.tests.model/workspace/Converter/Test0157.java";1;0;1;1;0;0;0;1;0;0;1;86;0;0;1;0;0;1;1;86;0;86;1;1;NA
"1611";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/IPainter.java";2;0;4;1;0;0;0;4;52;1;4;36;69;69;1;0;0;4;4;36;0;2357;4;2;NA
"1612";"/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_widgets_Event.java";3;1;2;2;2;2;2;0;16;0;0;3084;17;17;1;0;0;0;2;3084;0;3145;2;3;NA
"1613";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/SourceAttachmentDialog.java";1;0;1;1;0;0;0;1;0;0;1;2357;0;0;1;0;0;1;1;2357;0;2357;1;1;NA
"1614";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/LockToolBarAction.java";3;1;3;1;2;2;2;1;16;0;1;826;16;16;1;0;0;1;3;826;0;3146;3;3;NA
"1615";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/action/RunWithExternalToolAction.java";3;0;6;1;0;0;0;6;39;1;6;496;45;45;1;0;0;6;6;496;0;1678;6;3;NA
"1616";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/MessageSendFlowInfo.java";2;0;2;1;1;1;1;1;80;0;1;36;94;94;1;0;0;1;2;36;0;3147;2;2;NA
"1617";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/PackageFragmentInfo.java";3;0;5;1;1;1;1;4;214;2;3;9;295;295;2;1;0;4;5;1234;1;3151;4;3;NA
"1618";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/import_in/TestUseArray.java";1;1;2;1;2;2;2;0;16;0;0;2862;16;16;1;0;0;0;2;2862;0;2884;2;1;NA
"1619";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/MultiLineRule.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"1620";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/BrowsingProblemsLabelDecorator.java";2;0;2;1;0;0;0;2;0;1;2;702;0;0;1;0;0;2;2;702;0;708;2;2;NA
"1621";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/IColorManager.java";2;0;2;1;1;1;1;1;14;0;1;1282;15;15;1;0;0;1;2;1282;0;3145;2;2;NA
"1622";"/org.eclipse.jdt.ui.tests.refactoring/resources/ReorderParameters/canReorder/A_testAll39_out.java";1;0;2;1;0;0;0;2;0;0;1;937;0;0;2;1;0;2;2;937;1;937;1;1;NA
"1623";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test14_/out/A.java";1;0;1;1;0;0;0;1;0;0;1;752;0;0;1;0;0;1;1;752;0;752;1;1;NA
"1624";"/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Scrollable.java";4;2;6;1;4;3;4;2;580;1;2;80;629;629;2;0;1;2;6;3083;1;3210;5;4;NA
"1625";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/util/WorkingCopyUtil.java";2;0;2;1;0;0;0;2;154;1;2;36;154;154;1;0;0;2;2;36;0;1049;2;2;NA
"1626";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0370/Test.java";1;0;1;1;0;0;0;1;0;0;1;590;0;0;1;0;0;1;1;590;0;590;1;1;NA
"1627";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/PropertyChangeEvent.java";1;0;1;1;1;1;1;0;14;0;0;3145;14;14;1;0;0;0;1;3145;0;3145;1;1;NA
"1628";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchMessages.java";3;1;3;1;2;2;2;1;14;0;1;826;14;14;1;0;0;1;3;826;0;3146;3;3;NA
"1629";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/KeyAdapter.java";2;2;3;1;3;2;3;0;76;0;0;3083;92;92;2;0;1;0;3;3083;1;3146;2;2;NA
"1630";"/org.eclipse.ui.externaltools/Ant Editor/org/eclipse/ui/externaltools/internal/ant/editor/outline/XEErrorHandler.java";2;1;2;1;2;2;2;0;20;0;0;2889;20;20;1;0;0;0;2;2889;0;3145;2;2;NA
"1631";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordBreak6.java";1;0;1;1;0;0;0;1;0;0;1;2369;0;0;1;0;0;1;1;2369;0;2369;1;1;NA
"1632";"/org.eclipse.ui.externaltools/Ant Editor/org/eclipse/ui/externaltools/internal/ant/editor/text/TagRule.java";3;1;6;1;4;4;4;2;112;1;2;2326;166;166;1;0;0;2;6;2326;0;3193;6;3;NA
"1633";"/org.eclipse.pde.ui/srcnew/org/eclipse/pde/internal/ui/editor/manifest/PartiallySynchronizedDocument.java";2;0;2;1;1;1;1;1;20;0;1;2391;20;20;1;0;0;1;2;2391;0;3145;2;2;NA
"1634";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IProjectNature.java";1;0;1;1;1;1;1;0;16;0;0;3145;16;16;1;0;0;0;1;3145;0;3145;1;1;NA
"1635";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/invalid/TestComplexBody.java";1;1;3;1;2;2;2;1;0;0;1;903;0;0;1;0;0;1;3;903;0;2884;3;1;NA
"1636";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/ToolItem.java";5;2;14;1;5;4;5;9;168;1;9;27;355;355;2;0;1;9;14;3083;1;3146;13;5;NA
"1637";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineConstant/canInline/test13/in/A.java";1;0;1;1;0;0;0;1;0;0;1;1324;0;0;1;0;0;1;1;1324;0;1324;1;1;NA
"1638";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/PluginAdapterFactory.java";1;0;1;1;1;1;1;0;14;0;0;3145;14;14;1;0;0;0;1;3145;0;3145;1;1;NA
"1639";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/breakpoints/MethodBreakpointActionDelegate.java";2;0;3;1;0;0;0;3;2;1;3;1605;2;2;1;0;0;3;3;1605;0;2549;3;2;NA
"1640";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ExtensionPointPropertySource.java";3;0;3;1;1;1;1;2;43;1;2;1282;58;58;1;0;0;2;3;1282;0;3145;3;3;NA
"1641";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/RegistryReader.java";1;0;2;1;0;0;0;2;0;1;2;2360;0;0;1;0;0;2;2;2360;0;2509;2;1;NA
"1642";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/gesturebindings/CaptureListener.java";1;0;1;1;0;0;0;1;0;0;1;2360;0;0;1;0;0;1;1;2360;0;2360;1;1;NA
"1643";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test_nonstatic_3/out/A.java";1;0;1;1;0;0;0;1;0;0;1;575;0;0;1;0;0;1;1;575;0;575;1;1;NA
"1644";"/org.eclipse.jdt.core.tests.model/workspace/JavaSearch/src/InterfaceImplementors.java";1;0;1;1;0;0;0;1;0;0;1;85;0;0;1;0;0;1;1;85;0;85;1;1;NA
"1645";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/core/ExternalToolsRegistry.java";1;0;1;1;0;0;0;1;0;0;1;419;0;0;1;0;0;1;1;419;0;419;1;1;NA
"1646";"/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_custom_LineStyleListener.java";2;1;2;1;2;2;2;0;16;0;0;3084;16;16;1;0;0;0;2;3084;0;3145;2;2;NA
"1647";"/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/ole/win32/OleAutomation.java";3;2;5;1;4;3;4;1;1192;0;1;1280;1219;1219;2;0;1;1;5;3083;1;3146;4;3;NA
"1648";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/GotoTypeAction.java";4;1;4;1;2;2;2;2;198;1;2;36;218;218;1;0;0;2;4;36;0;3147;4;4;NA
"1649";"/org.eclipse.jdt.ui.tests.refactoring/resources/PromoteTempToField/canPromote/A_test1_in.java";1;0;1;1;0;0;0;1;0;0;1;1153;0;0;1;0;0;1;1;1153;0;1153;1;1;NA
"1650";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/WorkQueue.java";3;0;3;1;1;1;1;2;108;1;2;9;130;130;1;0;0;2;3;9;0;3151;3;3;NA
"1651";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/FragmentResolveTest_10.java";2;0;2;1;1;1;1;1;13;0;1;281;25;25;1;0;0;1;2;281;0;3145;2;2;NA
"1652";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/nameconflict_out/TestSameTypeInSibling.java";1;1;3;1;2;2;2;1;0;0;1;873;0;0;1;0;0;1;3;873;0;2884;3;1;NA
"1653";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/PreferencePageRegistryReader.java";3;1;5;1;2;2;2;3;28;1;3;826;44;44;1;0;0;3;5;826;0;3146;5;3;NA
"1654";"/org.eclipse.jface/src/org/eclipse/jface/viewers/TableViewerImpl.java";4;1;5;1;3;3;3;2;136;1;2;826;161;161;1;0;0;2;5;826;0;3145;5;4;NA
"1655";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/LayoutUtil.java";2;0;2;1;1;1;1;1;266;0;1;36;282;282;1;0;0;1;2;36;0;3145;2;2;NA
"1656";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordInterface12.java";1;0;1;1;0;0;0;1;0;0;1;2369;0;0;1;0;0;1;1;2369;0;2369;1;1;NA
"1657";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/DisposeListener.java";2;2;3;1;3;2;3;0;64;0;0;3083;80;80;2;0;1;0;3;3083;1;3146;2;2;NA
"1658";"/org.eclipse.core.resources/src/org/eclipse/core/resources/ResourcesPlugin.java";3;0;8;1;1;1;1;7;47;1;7;186;103;103;1;0;0;7;8;186;0;3145;8;3;NA
"1659";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/PluginResolveTest_25.java";3;0;3;1;1;1;1;2;12;1;2;198;22;22;1;0;0;2;3;198;0;3145;3;3;NA
"1660";"/org.eclipse.help/src/org/eclipse/help/internal/search/ASCIIReader.java";2;0;2;1;1;1;1;1;19;0;1;1631;19;19;1;0;0;1;2;1631;0;3145;2;2;NA
"1661";"/org.eclipse.jdt.debug.jdi.tests/tests/org/eclipse/debug/jdi/tests/JDITestSuite.java";1;0;1;1;0;0;0;1;0;0;1;413;0;0;1;0;0;1;1;413;0;413;1;1;NA
"1662";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test64/in/A.java";1;0;1;1;0;0;0;1;0;0;1;725;0;0;1;0;0;1;1;725;0;725;1;1;NA
"1663";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test8/out/Inner.java";1;0;1;1;0;0;0;1;0;0;1;564;0;0;1;0;0;1;1;564;0;564;1;1;NA
"1664";"/org.eclipse.swt.examples/src/org/eclipse/swt/examples/controlexample/CustomControlExample.java";2;1;4;1;4;4;4;0;16;0;0;3041;19;19;1;0;0;0;4;3041;0;3151;4;2;NA
"1665";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test543.java";1;0;1;1;0;0;0;1;3;0;1;707;3;3;1;0;0;1;1;707;0;707;1;1;NA
"1666";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/runtimetests/SampleGFR.java";1;0;1;1;1;1;1;0;12;0;0;3145;12;12;1;0;0;0;1;3145;0;3145;1;1;NA
"1667";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/testConstant88/out/A.java";1;0;1;1;0;0;0;1;0;0;1;1669;0;0;1;0;0;1;1;1669;0;1669;1;1;NA
"1668";"/org.eclipse.pde.ui/srcnew/org/eclipse/pde/internal/ui/editor/manifest/IReconcilingParticipant.java";2;0;2;1;1;1;1;1;10;0;1;2391;10;10;1;0;0;1;2;2391;0;3145;2;2;NA
"1669";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src/CompletionMethodDeclaration4.java";1;0;1;1;0;0;0;1;0;0;1;736;0;0;1;0;0;1;1;736;0;736;1;1;NA
"1670";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/ContentAssistAction.java";3;1;3;1;2;2;2;1;20;0;1;826;27;27;1;0;0;1;3;826;0;3312;3;3;NA
"1671";"/org.eclipse.swt.examples/src/org/eclipse/swt/examples/clipboard/ClipboardExample.java";2;1;2;1;2;2;2;0;657;0;0;3149;657;657;1;0;0;0;2;3149;0;3310;2;2;NA
"1672";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/KeyConfiguration.java";2;0;4;1;1;1;1;3;27;1;3;2529;29;29;1;0;0;3;4;2529;0;2850;4;2;NA
"1673";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordStrictfp2.java";1;0;1;1;0;0;0;1;0;0;1;2369;0;0;1;0;0;1;1;2369;0;2369;1;1;NA
"1674";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnKeyword1.java";2;0;2;1;1;1;1;1;6;0;1;2369;6;6;1;0;0;1;2;2369;0;3151;2;2;NA
"1675";"/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_events_HelpEvent.java";3;1;2;2;2;2;2;0;16;0;0;3084;17;17;1;0;0;0;2;3084;0;3145;2;3;NA
"1676";"/org.eclipse.ui.externaltools/Ant View/org/eclipse/ui/externaltools/internal/ant/antview/views/AntViewSorter.java";1;0;3;1;0;0;0;3;7;1;3;1343;7;7;1;0;0;3;3;1343;0;1942;3;1;NA
"1677";"/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/UtilTest.java";3;1;13;1;3;3;3;10;87;2;9;495;225;225;2;1;0;10;13;2385;1;3151;12;3;NA
"1678";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TOOLINFO.java";2;2;3;1;3;2;3;0;34;0;0;3083;50;50;2;0;1;0;3;3083;1;3146;2;2;NA
"1679";"/org.eclipse.jdt.core.tests.model/workspace/JavaSearch/src/a/A.java";1;0;1;1;0;0;0;1;0;0;1;85;0;0;1;0;0;1;1;85;0;85;1;1;NA
"1680";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/model/ToolMessages.java";3;0;6;1;0;0;0;6;61;1;6;504;74;74;1;0;0;6;6;504;0;2434;6;3;NA
"1681";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/HistoryFilterAction.java";1;0;1;1;1;1;1;0;14;0;0;3145;14;14;1;0;0;0;1;3145;0;3145;1;1;NA
"1682";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test6/out/A.java";1;0;2;1;0;0;0;2;0;1;2;722;0;0;1;0;0;2;2;722;0;752;2;1;NA
"1683";"/org.eclipse.ui.views/src/org/eclipse/ui/views/tasklist/TasksFilter.java";6;1;10;1;7;7;7;3;690;1;3;826;817;817;1;0;0;3;10;826;0;3207;10;6;NA
"1684";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test2/in/A.java";1;0;2;1;0;0;0;2;0;1;2;722;0;0;1;0;0;2;2;722;0;752;2;1;NA
"1685";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/NullUndoManager.java";2;0;2;1;1;1;1;1;12;0;1;1;18;18;1;0;0;1;2;1;0;3145;2;2;NA
"1686";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocStandardWizardPage.java";4;1;15;2;4;4;4;11;331;2;10;577;511;511;2;1;0;11;15;577;1;3257;14;4;NA
"1687";"/org.eclipse.ui.externaltools/Ant Editor/org/eclipse/ui/externaltools/internal/ant/editor/derived/SubstitutionTextReader.java";2;0;2;1;1;1;1;1;22;0;1;2619;22;22;1;0;0;1;2;2619;0;3145;2;2;NA
"1688";"/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/registry/PrerequisitePropertySource.java";1;0;1;1;1;1;1;0;16;0;0;3146;16;16;1;0;0;0;1;3146;0;3146;1;1;NA
"1689";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test47/in/I.java";1;0;1;1;0;0;0;1;0;0;1;725;0;0;1;0;0;1;1;725;0;725;1;1;NA
"1690";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ISavePolicy.java";2;0;2;1;1;1;1;1;46;0;1;36;62;62;1;0;0;1;2;36;0;3147;2;2;NA
"1691";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/testInterface5/out/A.java";1;0;1;1;0;0;0;1;0;0;1;1671;0;0;1;0;0;1;1;1671;0;1671;1;1;NA
"1692";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/PDESourcePage.java";3;1;17;1;7;7;7;10;342;1;10;110;543;543;1;0;0;10;17;110;0;3275;17;3;NA
"1693";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/QualifiedNameComponent.java";3;1;4;1;3;3;3;1;12;0;1;2221;24;24;1;0;0;1;4;2221;0;3145;4;3;NA
